,ID,exp_no,seed_val,sparsity,task,epochno,train_loss,test_loss,accuracy,num_masks,seed_model
2778,basis-supsup,1,0,2,7,79,0.470197,0.8069,0.72,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=2~try=0//final.pt
2779,basis-supsup,1,0,2,7,80,0.527317,0.811,0.716,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=2~try=0//final.pt
2780,basis-supsup,1,0,2,7,81,0.419491,0.8128,0.724,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=2~try=0//final.pt
2781,basis-supsup,1,0,2,7,82,0.507183,0.8091,0.718,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=2~try=0//final.pt
2782,basis-supsup,1,0,2,7,83,0.378011,0.8091,0.722,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=2~try=0//final.pt
2783,basis-supsup,1,0,2,7,84,0.467907,0.8152,0.72,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=2~try=0//final.pt
2784,basis-supsup,1,0,2,7,85,0.355385,0.8105,0.716,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=2~try=0//final.pt
2785,basis-supsup,1,0,2,7,86,0.44317,0.8106,0.718,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=2~try=0//final.pt
2786,basis-supsup,1,0,2,7,87,0.487442,0.8193,0.714,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=2~try=0//final.pt
2787,basis-supsup,1,0,2,7,88,0.430736,0.8111,0.714,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=2~try=0//final.pt
2788,basis-supsup,1,0,2,7,89,0.350538,0.81,0.72,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=2~try=0//final.pt
2789,basis-supsup,1,0,2,7,90,0.357181,0.8105,0.724,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=2~try=0//final.pt
2790,basis-supsup,1,0,2,7,91,0.545078,0.8139,0.722,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=2~try=0//final.pt
2791,basis-supsup,1,0,2,7,92,0.497331,0.8093,0.722,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=2~try=0//final.pt
2792,basis-supsup,1,0,2,7,93,0.395542,0.8129,0.718,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=2~try=0//final.pt
2793,basis-supsup,1,0,2,7,94,0.342274,0.8162,0.722,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=2~try=0//final.pt
2794,basis-supsup,1,0,2,7,95,0.374978,0.8105,0.722,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=2~try=0//final.pt
2795,basis-supsup,1,0,2,7,96,0.524908,0.8093,0.718,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=2~try=0//final.pt
2796,basis-supsup,1,0,2,7,97,0.513435,0.8097,0.722,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=2~try=0//final.pt
2797,basis-supsup,1,0,2,7,98,0.472423,0.8107,0.722,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=2~try=0//final.pt
2798,basis-supsup,1,0,2,7,99,0.465419,0.8074,0.718,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=2~try=0//final.pt
2799,basis-supsup,1,0,2,7,100,0.497558,0.8115,0.722,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=2~try=0//final.pt
2800,basis-supsup,1,0,2,8,1,0.266004,0.4898,0.844,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=2~try=0//final.pt
2801,basis-supsup,1,0,2,8,2,0.174453,0.4957,0.84,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=2~try=0//final.pt
2802,basis-supsup,1,0,2,8,3,0.201342,0.494,0.84,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=2~try=0//final.pt
2803,basis-supsup,1,0,2,8,4,0.281888,0.4954,0.844,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=2~try=0//final.pt
2804,basis-supsup,1,0,2,8,5,0.203206,0.4956,0.844,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=2~try=0//final.pt
2805,basis-supsup,1,0,2,8,6,0.150188,0.5007,0.85,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=2~try=0//final.pt
2806,basis-supsup,1,0,2,8,7,0.276508,0.5017,0.84,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=2~try=0//final.pt
2807,basis-supsup,1,0,2,8,8,0.215356,0.5128,0.85,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=2~try=0//final.pt
2808,basis-supsup,1,0,2,8,9,0.20833,0.5017,0.846,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=2~try=0//final.pt
2809,basis-supsup,1,0,2,8,10,0.279773,0.5039,0.846,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=2~try=0//final.pt
2810,basis-supsup,1,0,2,8,11,0.170301,0.5036,0.854,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=2~try=0//final.pt
2811,basis-supsup,1,0,2,8,12,0.236999,0.5083,0.848,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=2~try=0//final.pt
2812,basis-supsup,1,0,2,8,13,0.278309,0.5057,0.852,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=2~try=0//final.pt
2813,basis-supsup,1,0,2,8,14,0.294561,0.5043,0.85,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=2~try=0//final.pt
2814,basis-supsup,1,0,2,8,15,0.262941,0.5067,0.846,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=2~try=0//final.pt
2815,basis-supsup,1,0,2,8,16,0.313097,0.5008,0.848,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=2~try=0//final.pt
2816,basis-supsup,1,0,2,8,17,0.218158,0.4992,0.85,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=2~try=0//final.pt
2817,basis-supsup,1,0,2,8,18,0.232705,0.5076,0.85,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=2~try=0//final.pt
2818,basis-supsup,1,0,2,8,19,0.308449,0.5097,0.85,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=2~try=0//final.pt
2819,basis-supsup,1,0,2,8,20,0.200302,0.5128,0.846,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=2~try=0//final.pt
2820,basis-supsup,1,0,2,8,21,0.315148,0.5208,0.848,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=2~try=0//final.pt
2821,basis-supsup,1,0,2,8,22,0.269016,0.5023,0.846,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=2~try=0//final.pt
2822,basis-supsup,1,0,2,8,23,0.248904,0.5159,0.854,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=2~try=0//final.pt
2823,basis-supsup,1,0,2,8,24,0.280379,0.5023,0.852,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=2~try=0//final.pt
2824,basis-supsup,1,0,2,8,25,0.285073,0.507,0.854,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=2~try=0//final.pt
2825,basis-supsup,1,0,2,8,26,0.21046,0.5057,0.852,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=2~try=0//final.pt
2826,basis-supsup,1,0,2,8,27,0.206662,0.5102,0.856,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=2~try=0//final.pt
2827,basis-supsup,1,0,2,8,28,0.172438,0.4994,0.85,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=2~try=0//final.pt
2828,basis-supsup,1,0,2,8,29,0.210534,0.5082,0.85,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=2~try=0//final.pt
2829,basis-supsup,1,0,2,8,30,0.198842,0.5011,0.848,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=2~try=0//final.pt
2830,basis-supsup,1,0,2,8,31,0.36545,0.5034,0.854,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=2~try=0//final.pt
2831,basis-supsup,1,0,2,8,32,0.225641,0.505,0.858,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=2~try=0//final.pt
2832,basis-supsup,1,0,2,8,33,0.230981,0.507,0.856,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=2~try=0//final.pt
2833,basis-supsup,1,0,2,8,34,0.281321,0.506,0.852,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=2~try=0//final.pt
2834,basis-supsup,1,0,2,8,35,0.239976,0.5108,0.85,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=2~try=0//final.pt
2835,basis-supsup,1,0,2,8,36,0.245762,0.5195,0.856,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=2~try=0//final.pt
2836,basis-supsup,1,0,2,8,37,0.153686,0.5236,0.854,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=2~try=0//final.pt
2837,basis-supsup,1,0,2,8,38,0.240744,0.509,0.858,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=2~try=0//final.pt
2838,basis-supsup,1,0,2,8,39,0.268162,0.5073,0.848,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=2~try=0//final.pt
2839,basis-supsup,1,0,2,8,40,0.231134,0.5028,0.846,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=2~try=0//final.pt
2840,basis-supsup,1,0,2,8,41,0.203902,0.501,0.862,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=2~try=0//final.pt
2841,basis-supsup,1,0,2,8,42,0.165928,0.5119,0.854,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=2~try=0//final.pt
2842,basis-supsup,1,0,2,8,43,0.240318,0.5039,0.862,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=2~try=0//final.pt
2843,basis-supsup,1,0,2,8,44,0.191396,0.5064,0.862,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=2~try=0//final.pt
2844,basis-supsup,1,0,2,8,45,0.185825,0.5055,0.856,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=2~try=0//final.pt
2845,basis-supsup,1,0,2,8,46,0.277615,0.5037,0.858,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=2~try=0//final.pt
2846,basis-supsup,1,0,2,8,47,0.289604,0.5161,0.856,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=2~try=0//final.pt
2847,basis-supsup,1,0,2,8,48,0.333689,0.5143,0.846,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=2~try=0//final.pt
2848,basis-supsup,1,0,2,8,49,0.204314,0.5161,0.854,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=2~try=0//final.pt
2849,basis-supsup,1,0,2,8,50,0.165626,0.5184,0.852,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=2~try=0//final.pt
2850,basis-supsup,1,0,2,8,51,0.214713,0.5163,0.85,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=2~try=0//final.pt
2851,basis-supsup,1,0,2,8,52,0.328408,0.5102,0.86,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=2~try=0//final.pt
2852,basis-supsup,1,0,2,8,53,0.273812,0.5213,0.854,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=2~try=0//final.pt
2853,basis-supsup,1,0,2,8,54,0.269395,0.5194,0.86,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=2~try=0//final.pt
2854,basis-supsup,1,0,2,8,55,0.280805,0.5181,0.858,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=2~try=0//final.pt
2855,basis-supsup,1,0,2,8,56,0.189587,0.516,0.856,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=2~try=0//final.pt
2856,basis-supsup,1,0,2,8,57,0.16613,0.5166,0.856,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=2~try=0//final.pt
2857,basis-supsup,1,0,2,8,58,0.196001,0.5142,0.856,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=2~try=0//final.pt
2858,basis-supsup,1,0,2,8,59,0.206737,0.5139,0.86,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=2~try=0//final.pt
2859,basis-supsup,1,0,2,8,60,0.191413,0.5188,0.85,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=2~try=0//final.pt
2860,basis-supsup,1,0,2,8,61,0.278054,0.5109,0.858,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=2~try=0//final.pt
2861,basis-supsup,1,0,2,8,62,0.168988,0.5184,0.848,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=2~try=0//final.pt
2862,basis-supsup,1,0,2,8,63,0.219425,0.5082,0.852,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=2~try=0//final.pt
2863,basis-supsup,1,0,2,8,64,0.28711,0.514,0.85,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=2~try=0//final.pt
2864,basis-supsup,1,0,2,8,65,0.198714,0.5128,0.854,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=2~try=0//final.pt
2865,basis-supsup,1,0,2,8,66,0.232497,0.5153,0.852,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=2~try=0//final.pt
2866,basis-supsup,1,0,2,8,67,0.40418,0.5111,0.854,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=2~try=0//final.pt
2867,basis-supsup,1,0,2,8,68,0.265612,0.5229,0.85,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=2~try=0//final.pt
2868,basis-supsup,1,0,2,8,69,0.233508,0.528,0.854,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=2~try=0//final.pt
2869,basis-supsup,1,0,2,8,70,0.165696,0.5193,0.85,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=2~try=0//final.pt
2870,basis-supsup,1,0,2,8,71,0.253473,0.526,0.85,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=2~try=0//final.pt
2871,basis-supsup,1,0,2,8,72,0.1659,0.5196,0.848,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=2~try=0//final.pt
2872,basis-supsup,1,0,2,8,73,0.131818,0.5217,0.852,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=2~try=0//final.pt
2873,basis-supsup,1,0,2,8,74,0.224454,0.5138,0.852,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=2~try=0//final.pt
2874,basis-supsup,1,0,2,8,75,0.293917,0.5152,0.858,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=2~try=0//final.pt
2875,basis-supsup,1,0,2,8,76,0.236017,0.5172,0.854,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=2~try=0//final.pt
2876,basis-supsup,1,0,2,8,77,0.311225,0.5157,0.852,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=2~try=0//final.pt
2877,basis-supsup,1,0,2,8,78,0.250291,0.516,0.852,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=2~try=0//final.pt
2878,basis-supsup,1,0,2,8,79,0.18799,0.52,0.852,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=2~try=0//final.pt
2879,basis-supsup,1,0,2,8,80,0.205334,0.5265,0.854,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=2~try=0//final.pt
2880,basis-supsup,1,0,2,8,81,0.270813,0.5154,0.86,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=2~try=0//final.pt
2881,basis-supsup,1,0,2,8,82,0.163388,0.5301,0.85,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=2~try=0//final.pt
2882,basis-supsup,1,0,2,8,83,0.215912,0.5195,0.854,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=2~try=0//final.pt
2883,basis-supsup,1,0,2,8,84,0.240482,0.5166,0.852,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=2~try=0//final.pt
2884,basis-supsup,1,0,2,8,85,0.214315,0.5183,0.852,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=2~try=0//final.pt
2885,basis-supsup,1,0,2,8,86,0.157527,0.515,0.856,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=2~try=0//final.pt
2886,basis-supsup,1,0,2,8,87,0.223292,0.5201,0.856,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=2~try=0//final.pt
2887,basis-supsup,1,0,2,8,88,0.236133,0.513,0.854,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=2~try=0//final.pt
2888,basis-supsup,1,0,2,8,89,0.347343,0.5226,0.85,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=2~try=0//final.pt
2889,basis-supsup,1,0,2,8,90,0.127491,0.5203,0.856,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=2~try=0//final.pt
2890,basis-supsup,1,0,2,8,91,0.246266,0.5125,0.854,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=2~try=0//final.pt
2891,basis-supsup,1,0,2,8,92,0.208047,0.5141,0.854,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=2~try=0//final.pt
2892,basis-supsup,1,0,2,8,93,0.225849,0.5257,0.856,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=2~try=0//final.pt
2893,basis-supsup,1,0,2,8,94,0.135385,0.5168,0.854,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=2~try=0//final.pt
2894,basis-supsup,1,0,2,8,95,0.313531,0.5118,0.854,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=2~try=0//final.pt
2895,basis-supsup,1,0,2,8,96,0.185026,0.5098,0.856,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=2~try=0//final.pt
2896,basis-supsup,1,0,2,8,97,0.272677,0.5159,0.858,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=2~try=0//final.pt
2897,basis-supsup,1,0,2,8,98,0.127117,0.5184,0.85,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=2~try=0//final.pt
2898,basis-supsup,1,0,2,8,99,0.265892,0.5205,0.856,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=2~try=0//final.pt
2899,basis-supsup,1,0,2,8,100,0.131596,0.5106,0.86,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=2~try=0//final.pt
2900,basis-supsup,1,0,2,9,1,0.433577,0.5005,0.82,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=2~try=0//final.pt
2901,basis-supsup,1,0,2,9,2,0.319659,0.5412,0.812,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=2~try=0//final.pt
2902,basis-supsup,1,0,2,9,3,0.296211,0.5261,0.82,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=2~try=0//final.pt
