,ID,exp_no,seed_val,sparsity,task,epochno,train_loss,test_loss,accuracy,num_masks,seed_model
6503,basis-supsup,3,0,8,5,4,0.003932,0.2464,0.932,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=8~try=0//final.pt
6504,basis-supsup,3,0,8,5,5,0.019565,0.2541,0.936,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=8~try=0//final.pt
6505,basis-supsup,3,0,8,5,6,0.001254,0.2634,0.936,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=8~try=0//final.pt
6506,basis-supsup,3,0,8,5,7,0.011088,0.2706,0.936,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=8~try=0//final.pt
6507,basis-supsup,3,0,8,5,8,0.001905,0.2677,0.932,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=8~try=0//final.pt
6508,basis-supsup,3,0,8,5,9,0.01693,0.2763,0.938,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=8~try=0//final.pt
6509,basis-supsup,3,0,8,5,10,0.000878,0.2829,0.932,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=8~try=0//final.pt
6510,basis-supsup,3,0,8,5,11,0.001401,0.2817,0.932,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=8~try=0//final.pt
6511,basis-supsup,3,0,8,5,12,0.077387,0.2921,0.93,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=8~try=0//final.pt
6512,basis-supsup,3,0,8,5,13,0.012025,0.2949,0.928,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=8~try=0//final.pt
6513,basis-supsup,3,0,8,5,14,0.003202,0.3064,0.93,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=8~try=0//final.pt
6514,basis-supsup,3,0,8,5,15,0.00107,0.3158,0.932,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=8~try=0//final.pt
6515,basis-supsup,3,0,8,5,16,0.004121,0.318,0.932,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=8~try=0//final.pt
6516,basis-supsup,3,0,8,5,17,0.002303,0.319,0.934,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=8~try=0//final.pt
6517,basis-supsup,3,0,8,5,18,0.001334,0.3162,0.936,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=8~try=0//final.pt
6518,basis-supsup,3,0,8,5,19,0.007147,0.3196,0.934,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=8~try=0//final.pt
6519,basis-supsup,3,0,8,5,20,0.000477,0.3227,0.936,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=8~try=0//final.pt
6520,basis-supsup,3,0,8,5,21,0.00272,0.326,0.938,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=8~try=0//final.pt
6521,basis-supsup,3,0,8,5,22,0.003473,0.3345,0.93,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=8~try=0//final.pt
6522,basis-supsup,3,0,8,5,23,0.013878,0.3321,0.934,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=8~try=0//final.pt
6523,basis-supsup,3,0,8,5,24,0.00984,0.3496,0.934,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=8~try=0//final.pt
6524,basis-supsup,3,0,8,5,25,0.002535,0.3412,0.934,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=8~try=0//final.pt
6525,basis-supsup,3,0,8,5,26,0.00581,0.3479,0.932,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=8~try=0//final.pt
6526,basis-supsup,3,0,8,5,27,0.016546,0.3568,0.932,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=8~try=0//final.pt
6527,basis-supsup,3,0,8,5,28,0.001516,0.3628,0.934,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=8~try=0//final.pt
6528,basis-supsup,3,0,8,5,29,0.015904,0.3602,0.93,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=8~try=0//final.pt
6529,basis-supsup,3,0,8,5,30,0.000936,0.3652,0.932,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=8~try=0//final.pt
6530,basis-supsup,3,0,8,5,31,0.006125,0.3829,0.932,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=8~try=0//final.pt
6531,basis-supsup,3,0,8,5,32,0.000484,0.3747,0.928,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=8~try=0//final.pt
6532,basis-supsup,3,0,8,5,33,0.000328,0.3665,0.934,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=8~try=0//final.pt
6533,basis-supsup,3,0,8,5,34,0.015185,0.3781,0.932,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=8~try=0//final.pt
6534,basis-supsup,3,0,8,5,35,0.005137,0.3715,0.934,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=8~try=0//final.pt
6535,basis-supsup,3,0,8,5,36,0.000236,0.3703,0.932,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=8~try=0//final.pt
6536,basis-supsup,3,0,8,5,37,0.002371,0.3744,0.934,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=8~try=0//final.pt
6537,basis-supsup,3,0,8,5,38,0.000224,0.3707,0.934,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=8~try=0//final.pt
6538,basis-supsup,3,0,8,5,39,0.002366,0.3819,0.932,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=8~try=0//final.pt
6539,basis-supsup,3,0,8,5,40,0.000962,0.3738,0.932,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=8~try=0//final.pt
6540,basis-supsup,3,0,8,5,41,0.000648,0.3722,0.934,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=8~try=0//final.pt
6541,basis-supsup,3,0,8,5,42,0.015126,0.3763,0.934,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=8~try=0//final.pt
6542,basis-supsup,3,0,8,5,43,0.000223,0.3879,0.932,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=8~try=0//final.pt
6543,basis-supsup,3,0,8,5,44,0.001249,0.383,0.932,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=8~try=0//final.pt
6544,basis-supsup,3,0,8,5,45,0.004019,0.3978,0.934,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=8~try=0//final.pt
6545,basis-supsup,3,0,8,5,46,0.027607,0.4002,0.93,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=8~try=0//final.pt
6546,basis-supsup,3,0,8,5,47,0.000594,0.3926,0.932,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=8~try=0//final.pt
6547,basis-supsup,3,0,8,5,48,0.001316,0.3927,0.934,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=8~try=0//final.pt
6548,basis-supsup,3,0,8,5,49,0.000386,0.3932,0.934,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=8~try=0//final.pt
6549,basis-supsup,3,0,8,5,50,0.000968,0.4123,0.934,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=8~try=0//final.pt
6550,basis-supsup,3,0,8,5,51,0.000563,0.4044,0.934,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=8~try=0//final.pt
6551,basis-supsup,3,0,8,5,52,0.001484,0.4103,0.934,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=8~try=0//final.pt
6552,basis-supsup,3,0,8,5,53,0.000448,0.3996,0.934,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=8~try=0//final.pt
6553,basis-supsup,3,0,8,5,54,0.001291,0.4022,0.932,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=8~try=0//final.pt
6554,basis-supsup,3,0,8,5,55,0.000924,0.4155,0.938,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=8~try=0//final.pt
6555,basis-supsup,3,0,8,5,56,0.001319,0.418,0.938,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=8~try=0//final.pt
6556,basis-supsup,3,0,8,5,57,0.001671,0.3985,0.934,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=8~try=0//final.pt
6557,basis-supsup,3,0,8,5,58,0.000771,0.4066,0.934,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=8~try=0//final.pt
6558,basis-supsup,3,0,8,5,59,0.004286,0.403,0.934,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=8~try=0//final.pt
6559,basis-supsup,3,0,8,5,60,0.000356,0.4128,0.936,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=8~try=0//final.pt
6560,basis-supsup,3,0,8,5,61,0.038459,0.4059,0.934,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=8~try=0//final.pt
6561,basis-supsup,3,0,8,5,62,0.002199,0.4078,0.936,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=8~try=0//final.pt
6562,basis-supsup,3,0,8,5,63,0.001998,0.4068,0.936,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=8~try=0//final.pt
6563,basis-supsup,3,0,8,5,64,0.000397,0.4031,0.936,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=8~try=0//final.pt
6564,basis-supsup,3,0,8,5,65,0.000109,0.398,0.932,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=8~try=0//final.pt
6565,basis-supsup,3,0,8,5,66,0.00053,0.4159,0.936,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=8~try=0//final.pt
6566,basis-supsup,3,0,8,5,67,0.003069,0.4057,0.938,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=8~try=0//final.pt
6567,basis-supsup,3,0,8,5,68,0.002846,0.4093,0.934,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=8~try=0//final.pt
6568,basis-supsup,3,0,8,5,69,0.000355,0.4126,0.932,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=8~try=0//final.pt
6569,basis-supsup,3,0,8,5,70,9.3e-05,0.4125,0.934,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=8~try=0//final.pt
6570,basis-supsup,3,0,8,5,71,0.000134,0.4137,0.936,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=8~try=0//final.pt
6571,basis-supsup,3,0,8,5,72,0.005914,0.4165,0.936,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=8~try=0//final.pt
6572,basis-supsup,3,0,8,5,73,0.004763,0.4219,0.934,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=8~try=0//final.pt
6573,basis-supsup,3,0,8,5,74,0.008897,0.4182,0.934,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=8~try=0//final.pt
6574,basis-supsup,3,0,8,5,75,0.000698,0.4089,0.936,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=8~try=0//final.pt
6575,basis-supsup,3,0,8,5,76,0.00139,0.4083,0.934,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=8~try=0//final.pt
6576,basis-supsup,3,0,8,5,77,0.001108,0.4065,0.934,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=8~try=0//final.pt
6577,basis-supsup,3,0,8,5,78,0.003385,0.4098,0.934,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=8~try=0//final.pt
6578,basis-supsup,3,0,8,5,79,0.003285,0.4099,0.936,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=8~try=0//final.pt
6579,basis-supsup,3,0,8,5,80,0.000696,0.4104,0.936,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=8~try=0//final.pt
6580,basis-supsup,3,0,8,5,81,0.000228,0.3999,0.934,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=8~try=0//final.pt
6581,basis-supsup,3,0,8,5,82,0.001715,0.4173,0.936,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=8~try=0//final.pt
6582,basis-supsup,3,0,8,5,83,0.002186,0.4143,0.934,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=8~try=0//final.pt
6583,basis-supsup,3,0,8,5,84,0.001066,0.4117,0.932,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=8~try=0//final.pt
6584,basis-supsup,3,0,8,5,85,0.010253,0.4176,0.936,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=8~try=0//final.pt
6585,basis-supsup,3,0,8,5,86,0.001903,0.4116,0.936,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=8~try=0//final.pt
6586,basis-supsup,3,0,8,5,87,0.001398,0.403,0.936,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=8~try=0//final.pt
6587,basis-supsup,3,0,8,5,88,0.003302,0.4124,0.934,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=8~try=0//final.pt
6588,basis-supsup,3,0,8,5,89,0.019433,0.4094,0.936,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=8~try=0//final.pt
6589,basis-supsup,3,0,8,5,90,0.001782,0.4115,0.936,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=8~try=0//final.pt
6590,basis-supsup,3,0,8,5,91,0.004017,0.4107,0.934,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=8~try=0//final.pt
6591,basis-supsup,3,0,8,5,92,0.005954,0.4038,0.934,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=8~try=0//final.pt
6592,basis-supsup,3,0,8,5,93,0.000808,0.4169,0.934,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=8~try=0//final.pt
6593,basis-supsup,3,0,8,5,94,0.005824,0.4162,0.934,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=8~try=0//final.pt
6594,basis-supsup,3,0,8,5,95,0.012477,0.4097,0.934,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=8~try=0//final.pt
6595,basis-supsup,3,0,8,5,96,0.000186,0.4197,0.932,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=8~try=0//final.pt
6596,basis-supsup,3,0,8,5,97,0.000389,0.4129,0.934,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=8~try=0//final.pt
6597,basis-supsup,3,0,8,5,98,0.000466,0.4112,0.934,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=8~try=0//final.pt
6598,basis-supsup,3,0,8,5,99,0.007234,0.4086,0.934,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=8~try=0//final.pt
6599,basis-supsup,3,0,8,5,100,0.000788,0.4096,0.932,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=8~try=0//final.pt
6600,basis-supsup,3,0,8,6,1,0.052479,0.3907,0.912,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=8~try=0//final.pt
6601,basis-supsup,3,0,8,6,2,0.023584,0.4159,0.916,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=8~try=0//final.pt
6602,basis-supsup,3,0,8,6,3,0.003776,0.4295,0.912,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=8~try=0//final.pt
6603,basis-supsup,3,0,8,6,4,0.008978,0.4428,0.91,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=8~try=0//final.pt
6604,basis-supsup,3,0,8,6,5,0.009863,0.4576,0.91,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=8~try=0//final.pt
6605,basis-supsup,3,0,8,6,6,0.005544,0.4745,0.912,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=8~try=0//final.pt
6606,basis-supsup,3,0,8,6,7,0.004898,0.4819,0.906,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=8~try=0//final.pt
6607,basis-supsup,3,0,8,6,8,0.008504,0.4837,0.912,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=8~try=0//final.pt
6608,basis-supsup,3,0,8,6,9,0.003149,0.5018,0.906,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=8~try=0//final.pt
6609,basis-supsup,3,0,8,6,10,0.013387,0.5103,0.912,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=8~try=0//final.pt
6610,basis-supsup,3,0,8,6,11,0.032004,0.5126,0.91,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=8~try=0//final.pt
6611,basis-supsup,3,0,8,6,12,0.006724,0.5225,0.91,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=8~try=0//final.pt
6612,basis-supsup,3,0,8,6,13,0.001968,0.5287,0.912,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=8~try=0//final.pt
6613,basis-supsup,3,0,8,6,14,0.009354,0.5533,0.906,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=8~try=0//final.pt
6614,basis-supsup,3,0,8,6,15,0.002884,0.5538,0.908,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=8~try=0//final.pt
6615,basis-supsup,3,0,8,6,16,0.007547,0.5541,0.91,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=8~try=0//final.pt
6616,basis-supsup,3,0,8,6,17,0.007254,0.5612,0.908,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=8~try=0//final.pt
6617,basis-supsup,3,0,8,6,18,0.001927,0.5632,0.91,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=8~try=0//final.pt
6618,basis-supsup,3,0,8,6,19,0.001594,0.5823,0.908,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=8~try=0//final.pt
6619,basis-supsup,3,0,8,6,20,0.002784,0.5766,0.912,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=8~try=0//final.pt
6620,basis-supsup,3,0,8,6,21,0.006076,0.5893,0.91,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=8~try=0//final.pt
6621,basis-supsup,3,0,8,6,22,0.007514,0.6005,0.91,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=8~try=0//final.pt
6622,basis-supsup,3,0,8,6,23,0.010414,0.5951,0.906,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=8~try=0//final.pt
6623,basis-supsup,3,0,8,6,24,0.002545,0.6002,0.912,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=8~try=0//final.pt
6624,basis-supsup,3,0,8,6,25,0.000752,0.6006,0.914,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=8~try=0//final.pt
6625,basis-supsup,3,0,8,6,26,0.002534,0.5922,0.914,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=8~try=0//final.pt
6626,basis-supsup,3,0,8,6,27,0.028428,0.5926,0.914,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=8~try=0//final.pt
6627,basis-supsup,3,0,8,6,28,0.006749,0.5963,0.908,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=8~try=0//final.pt
