,ID,exp_no,seed_val,sparsity,task,epochno,train_loss,test_loss,accuracy,num_masks,seed_model
4723,basis-supsup,2,0,4,7,24,1.23672,1.2349,0.49,12,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=4~try=0//final.pt
4724,basis-supsup,2,0,4,7,25,1.365631,1.2233,0.494,12,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=4~try=0//final.pt
4725,basis-supsup,2,0,4,7,26,1.160018,1.2265,0.476,12,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=4~try=0//final.pt
4726,basis-supsup,2,0,4,7,27,1.262291,1.2214,0.488,12,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=4~try=0//final.pt
4727,basis-supsup,2,0,4,7,28,1.091137,1.2201,0.508,12,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=4~try=0//final.pt
4728,basis-supsup,2,0,4,7,29,1.172967,1.2233,0.488,12,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=4~try=0//final.pt
4729,basis-supsup,2,0,4,7,30,1.235844,1.2152,0.488,12,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=4~try=0//final.pt
4730,basis-supsup,2,0,4,7,31,1.227632,1.2146,0.488,12,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=4~try=0//final.pt
4731,basis-supsup,2,0,4,7,32,1.222297,1.2048,0.492,12,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=4~try=0//final.pt
4732,basis-supsup,2,0,4,7,33,1.147537,1.22,0.486,12,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=4~try=0//final.pt
4733,basis-supsup,2,0,4,7,34,1.137861,1.2042,0.488,12,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=4~try=0//final.pt
4734,basis-supsup,2,0,4,7,35,1.254857,1.1988,0.482,12,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=4~try=0//final.pt
4735,basis-supsup,2,0,4,7,36,1.170385,1.2035,0.478,12,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=4~try=0//final.pt
4736,basis-supsup,2,0,4,7,37,1.227671,1.2046,0.488,12,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=4~try=0//final.pt
4737,basis-supsup,2,0,4,7,38,1.250722,1.1947,0.484,12,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=4~try=0//final.pt
4738,basis-supsup,2,0,4,7,39,1.206204,1.1927,0.504,12,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=4~try=0//final.pt
4739,basis-supsup,2,0,4,7,40,1.266659,1.1737,0.5,12,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=4~try=0//final.pt
4740,basis-supsup,2,0,4,7,41,1.17993,1.1774,0.506,12,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=4~try=0//final.pt
4741,basis-supsup,2,0,4,7,42,1.257859,1.1756,0.504,12,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=4~try=0//final.pt
4742,basis-supsup,2,0,4,7,43,1.228184,1.1739,0.52,12,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=4~try=0//final.pt
4743,basis-supsup,2,0,4,7,44,1.237141,1.1799,0.526,12,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=4~try=0//final.pt
4744,basis-supsup,2,0,4,7,45,1.243722,1.17,0.516,12,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=4~try=0//final.pt
4745,basis-supsup,2,0,4,7,46,1.096431,1.1597,0.532,12,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=4~try=0//final.pt
4746,basis-supsup,2,0,4,7,47,1.254838,1.1655,0.53,12,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=4~try=0//final.pt
4747,basis-supsup,2,0,4,7,48,1.13873,1.1636,0.516,12,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=4~try=0//final.pt
4748,basis-supsup,2,0,4,7,49,1.301944,1.1579,0.524,12,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=4~try=0//final.pt
4749,basis-supsup,2,0,4,7,50,1.232805,1.1585,0.524,12,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=4~try=0//final.pt
4750,basis-supsup,2,0,4,7,51,1.09209,1.1547,0.536,12,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=4~try=0//final.pt
4751,basis-supsup,2,0,4,7,52,1.181064,1.1595,0.534,12,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=4~try=0//final.pt
4752,basis-supsup,2,0,4,7,53,1.040699,1.1561,0.536,12,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=4~try=0//final.pt
4753,basis-supsup,2,0,4,7,54,1.07167,1.1553,0.532,12,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=4~try=0//final.pt
4754,basis-supsup,2,0,4,7,55,1.299933,1.1581,0.536,12,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=4~try=0//final.pt
4755,basis-supsup,2,0,4,7,56,1.207908,1.1584,0.526,12,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=4~try=0//final.pt
4756,basis-supsup,2,0,4,7,57,1.173445,1.1574,0.536,12,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=4~try=0//final.pt
4757,basis-supsup,2,0,4,7,58,1.104418,1.156,0.518,12,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=4~try=0//final.pt
4758,basis-supsup,2,0,4,7,59,1.169816,1.1612,0.524,12,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=4~try=0//final.pt
4759,basis-supsup,2,0,4,7,60,1.253562,1.1586,0.516,12,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=4~try=0//final.pt
4760,basis-supsup,2,0,4,7,61,1.166498,1.1508,0.514,12,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=4~try=0//final.pt
4761,basis-supsup,2,0,4,7,62,1.234014,1.1508,0.512,12,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=4~try=0//final.pt
4762,basis-supsup,2,0,4,7,63,1.190246,1.1494,0.512,12,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=4~try=0//final.pt
4763,basis-supsup,2,0,4,7,64,1.147882,1.1496,0.52,12,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=4~try=0//final.pt
4764,basis-supsup,2,0,4,7,65,1.106636,1.1481,0.516,12,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=4~try=0//final.pt
4765,basis-supsup,2,0,4,7,66,1.234629,1.1502,0.538,12,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=4~try=0//final.pt
4766,basis-supsup,2,0,4,7,67,1.094921,1.1494,0.536,12,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=4~try=0//final.pt
4767,basis-supsup,2,0,4,7,68,1.283797,1.1501,0.534,12,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=4~try=0//final.pt
4768,basis-supsup,2,0,4,7,69,1.237271,1.1532,0.53,12,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=4~try=0//final.pt
4769,basis-supsup,2,0,4,7,70,1.154015,1.1495,0.524,12,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=4~try=0//final.pt
4770,basis-supsup,2,0,4,7,71,1.201937,1.1508,0.526,12,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=4~try=0//final.pt
4771,basis-supsup,2,0,4,7,72,1.103797,1.147,0.526,12,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=4~try=0//final.pt
4772,basis-supsup,2,0,4,7,73,1.15711,1.1479,0.522,12,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=4~try=0//final.pt
4773,basis-supsup,2,0,4,7,74,1.215426,1.1482,0.522,12,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=4~try=0//final.pt
4774,basis-supsup,2,0,4,7,75,1.222547,1.1447,0.526,12,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=4~try=0//final.pt
4775,basis-supsup,2,0,4,7,76,1.153498,1.1448,0.52,12,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=4~try=0//final.pt
4776,basis-supsup,2,0,4,7,77,1.117635,1.1453,0.526,12,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=4~try=0//final.pt
4777,basis-supsup,2,0,4,7,78,1.213633,1.1426,0.522,12,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=4~try=0//final.pt
4778,basis-supsup,2,0,4,7,79,1.182061,1.1435,0.516,12,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=4~try=0//final.pt
4779,basis-supsup,2,0,4,7,80,1.165412,1.1456,0.522,12,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=4~try=0//final.pt
4780,basis-supsup,2,0,4,7,81,1.133485,1.1433,0.524,12,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=4~try=0//final.pt
4781,basis-supsup,2,0,4,7,82,1.079285,1.1451,0.522,12,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=4~try=0//final.pt
4782,basis-supsup,2,0,4,7,83,1.205939,1.146,0.532,12,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=4~try=0//final.pt
4783,basis-supsup,2,0,4,7,84,1.075803,1.1463,0.532,12,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=4~try=0//final.pt
4784,basis-supsup,2,0,4,7,85,1.233905,1.1386,0.52,12,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=4~try=0//final.pt
4785,basis-supsup,2,0,4,7,86,1.215607,1.1445,0.522,12,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=4~try=0//final.pt
4786,basis-supsup,2,0,4,7,87,1.293242,1.1426,0.522,12,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=4~try=0//final.pt
4787,basis-supsup,2,0,4,7,88,1.203761,1.1421,0.514,12,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=4~try=0//final.pt
4788,basis-supsup,2,0,4,7,89,1.315217,1.1405,0.518,12,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=4~try=0//final.pt
4789,basis-supsup,2,0,4,7,90,1.125523,1.1401,0.512,12,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=4~try=0//final.pt
4790,basis-supsup,2,0,4,7,91,1.172863,1.1431,0.516,12,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=4~try=0//final.pt
4791,basis-supsup,2,0,4,7,92,1.209046,1.1402,0.516,12,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=4~try=0//final.pt
4792,basis-supsup,2,0,4,7,93,1.215476,1.1435,0.52,12,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=4~try=0//final.pt
4793,basis-supsup,2,0,4,7,94,1.210212,1.1415,0.524,12,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=4~try=0//final.pt
4794,basis-supsup,2,0,4,7,95,1.067996,1.1397,0.512,12,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=4~try=0//final.pt
4795,basis-supsup,2,0,4,7,96,1.220258,1.1411,0.518,12,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=4~try=0//final.pt
4796,basis-supsup,2,0,4,7,97,1.347078,1.1412,0.514,12,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=4~try=0//final.pt
4797,basis-supsup,2,0,4,7,98,1.128614,1.1458,0.512,12,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=4~try=0//final.pt
4798,basis-supsup,2,0,4,7,99,1.243457,1.1434,0.512,12,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=4~try=0//final.pt
4799,basis-supsup,2,0,4,7,100,1.204307,1.1437,0.508,12,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=4~try=0//final.pt
4800,basis-supsup,2,0,4,8,1,1.475971,1.6967,0.276,12,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=4~try=0//final.pt
4801,basis-supsup,2,0,4,8,2,1.316525,1.4621,0.374,12,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=4~try=0//final.pt
4802,basis-supsup,2,0,4,8,3,1.290799,1.3253,0.44,12,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=4~try=0//final.pt
4803,basis-supsup,2,0,4,8,4,1.352848,1.2785,0.484,12,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=4~try=0//final.pt
4804,basis-supsup,2,0,4,8,5,1.212444,1.2428,0.504,12,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=4~try=0//final.pt
4805,basis-supsup,2,0,4,8,6,1.172508,1.2325,0.506,12,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=4~try=0//final.pt
4806,basis-supsup,2,0,4,8,7,1.203323,1.2037,0.524,12,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=4~try=0//final.pt
4807,basis-supsup,2,0,4,8,8,1.1384,1.176,0.53,12,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=4~try=0//final.pt
4808,basis-supsup,2,0,4,8,9,1.131331,1.1751,0.54,12,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=4~try=0//final.pt
4809,basis-supsup,2,0,4,8,10,1.170484,1.1643,0.546,12,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=4~try=0//final.pt
4810,basis-supsup,2,0,4,8,11,1.197334,1.1386,0.562,12,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=4~try=0//final.pt
4811,basis-supsup,2,0,4,8,12,1.041446,1.123,0.556,12,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=4~try=0//final.pt
4812,basis-supsup,2,0,4,8,13,1.055163,1.1115,0.568,12,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=4~try=0//final.pt
4813,basis-supsup,2,0,4,8,14,1.105247,1.1187,0.572,12,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=4~try=0//final.pt
4814,basis-supsup,2,0,4,8,15,1.188618,1.1235,0.568,12,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=4~try=0//final.pt
4815,basis-supsup,2,0,4,8,16,0.971967,1.0926,0.584,12,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=4~try=0//final.pt
4816,basis-supsup,2,0,4,8,17,1.077627,1.1049,0.578,12,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=4~try=0//final.pt
4817,basis-supsup,2,0,4,8,18,0.94378,1.0899,0.576,12,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=4~try=0//final.pt
4818,basis-supsup,2,0,4,8,19,1.048737,1.0764,0.582,12,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=4~try=0//final.pt
4819,basis-supsup,2,0,4,8,20,0.887626,1.0692,0.586,12,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=4~try=0//final.pt
4820,basis-supsup,2,0,4,8,21,0.858779,1.0636,0.582,12,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=4~try=0//final.pt
4821,basis-supsup,2,0,4,8,22,1.004188,1.0377,0.592,12,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=4~try=0//final.pt
4822,basis-supsup,2,0,4,8,23,0.976863,1.0191,0.604,12,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=4~try=0//final.pt
4823,basis-supsup,2,0,4,8,24,0.884549,1.0117,0.59,12,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=4~try=0//final.pt
4824,basis-supsup,2,0,4,8,25,0.879577,1.0285,0.582,12,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=4~try=0//final.pt
4825,basis-supsup,2,0,4,8,26,1.018022,1.0431,0.584,12,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=4~try=0//final.pt
4826,basis-supsup,2,0,4,8,27,1.056663,1.0234,0.592,12,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=4~try=0//final.pt
4827,basis-supsup,2,0,4,8,28,1.057642,1.0353,0.584,12,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=4~try=0//final.pt
4828,basis-supsup,2,0,4,8,29,0.824682,1.0289,0.59,12,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=4~try=0//final.pt
4829,basis-supsup,2,0,4,8,30,0.993174,1.0405,0.584,12,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=4~try=0//final.pt
4830,basis-supsup,2,0,4,8,31,0.943028,1.0627,0.586,12,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=4~try=0//final.pt
4831,basis-supsup,2,0,4,8,32,0.888612,1.0797,0.57,12,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=4~try=0//final.pt
4832,basis-supsup,2,0,4,8,33,0.932186,1.0603,0.576,12,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=4~try=0//final.pt
4833,basis-supsup,2,0,4,8,34,0.82324,1.0535,0.59,12,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=4~try=0//final.pt
4834,basis-supsup,2,0,4,8,35,0.865504,1.0664,0.58,12,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=4~try=0//final.pt
4835,basis-supsup,2,0,4,8,36,0.9764,1.0539,0.578,12,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=4~try=0//final.pt
4836,basis-supsup,2,0,4,8,37,0.978036,1.0471,0.594,12,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=4~try=0//final.pt
4837,basis-supsup,2,0,4,8,38,0.856033,1.0299,0.608,12,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=4~try=0//final.pt
4838,basis-supsup,2,0,4,8,39,0.847378,1.0415,0.596,12,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=4~try=0//final.pt
4839,basis-supsup,2,0,4,8,40,0.976229,1.0486,0.604,12,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=4~try=0//final.pt
4840,basis-supsup,2,0,4,8,41,0.892559,1.0297,0.616,12,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=4~try=0//final.pt
4841,basis-supsup,2,0,4,8,42,0.89553,1.0247,0.606,12,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=4~try=0//final.pt
4842,basis-supsup,2,0,4,8,43,0.802944,1.0253,0.608,12,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=4~try=0//final.pt
4843,basis-supsup,2,0,4,8,44,0.81201,1.0362,0.594,12,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=4~try=0//final.pt
4844,basis-supsup,2,0,4,8,45,0.939696,1.0554,0.602,12,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=4~try=0//final.pt
4845,basis-supsup,2,0,4,8,46,1.032042,1.0398,0.598,12,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=4~try=0//final.pt
4846,basis-supsup,2,0,4,8,47,0.876027,1.0241,0.61,12,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=4~try=0//final.pt
4847,basis-supsup,2,0,4,8,48,0.86693,1.0361,0.6,12,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=4~try=0//final.pt
