,ID,exp_no,seed_val,sparsity,task,epochno,train_loss,test_loss,accuracy,num_masks,seed_model
3043,basis-supsup,1,0,2,10,44,1.332322,1.2476,0.52,3,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=2~try=0//final.pt
3044,basis-supsup,1,0,2,10,45,1.354084,1.2535,0.518,3,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=2~try=0//final.pt
3045,basis-supsup,1,0,2,10,46,1.318396,1.2386,0.528,3,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=2~try=0//final.pt
3046,basis-supsup,1,0,2,10,47,1.344891,1.2355,0.524,3,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=2~try=0//final.pt
3047,basis-supsup,1,0,2,10,48,1.382874,1.2319,0.536,3,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=2~try=0//final.pt
3048,basis-supsup,1,0,2,10,49,1.265337,1.2296,0.524,3,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=2~try=0//final.pt
3049,basis-supsup,1,0,2,10,50,1.285636,1.2372,0.53,3,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=2~try=0//final.pt
3050,basis-supsup,1,0,2,10,51,1.382248,1.2397,0.534,3,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=2~try=0//final.pt
3051,basis-supsup,1,0,2,10,52,1.255659,1.2319,0.53,3,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=2~try=0//final.pt
3052,basis-supsup,1,0,2,10,53,1.157913,1.2343,0.534,3,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=2~try=0//final.pt
3053,basis-supsup,1,0,2,10,54,1.368989,1.2347,0.534,3,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=2~try=0//final.pt
3054,basis-supsup,1,0,2,10,55,1.215224,1.2264,0.538,3,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=2~try=0//final.pt
3055,basis-supsup,1,0,2,10,56,1.371175,1.2248,0.542,3,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=2~try=0//final.pt
3056,basis-supsup,1,0,2,10,57,1.268702,1.2218,0.536,3,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=2~try=0//final.pt
3057,basis-supsup,1,0,2,10,58,1.320276,1.2314,0.54,3,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=2~try=0//final.pt
3058,basis-supsup,1,0,2,10,59,1.29744,1.2299,0.542,3,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=2~try=0//final.pt
3059,basis-supsup,1,0,2,10,60,1.181125,1.2217,0.54,3,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=2~try=0//final.pt
3060,basis-supsup,1,0,2,10,61,1.262941,1.2282,0.552,3,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=2~try=0//final.pt
3061,basis-supsup,1,0,2,10,62,1.199797,1.2182,0.538,3,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=2~try=0//final.pt
3062,basis-supsup,1,0,2,10,63,1.226911,1.2203,0.546,3,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=2~try=0//final.pt
3063,basis-supsup,1,0,2,10,64,1.300862,1.2248,0.554,3,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=2~try=0//final.pt
3064,basis-supsup,1,0,2,10,65,1.211002,1.2165,0.548,3,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=2~try=0//final.pt
3065,basis-supsup,1,0,2,10,66,1.362561,1.2159,0.548,3,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=2~try=0//final.pt
3066,basis-supsup,1,0,2,10,67,1.222684,1.2218,0.55,3,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=2~try=0//final.pt
3067,basis-supsup,1,0,2,10,68,1.236781,1.2204,0.554,3,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=2~try=0//final.pt
3068,basis-supsup,1,0,2,10,69,1.342691,1.2167,0.55,3,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=2~try=0//final.pt
3069,basis-supsup,1,0,2,10,70,1.346315,1.2162,0.554,3,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=2~try=0//final.pt
3070,basis-supsup,1,0,2,10,71,1.313174,1.2118,0.556,3,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=2~try=0//final.pt
3071,basis-supsup,1,0,2,10,72,1.325132,1.2161,0.554,3,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=2~try=0//final.pt
3072,basis-supsup,1,0,2,10,73,1.291884,1.217,0.556,3,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=2~try=0//final.pt
3073,basis-supsup,1,0,2,10,74,1.257245,1.2129,0.558,3,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=2~try=0//final.pt
3074,basis-supsup,1,0,2,10,75,1.258839,1.2189,0.55,3,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=2~try=0//final.pt
3075,basis-supsup,1,0,2,10,76,1.397193,1.2201,0.556,3,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=2~try=0//final.pt
3076,basis-supsup,1,0,2,10,77,1.350376,1.2176,0.558,3,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=2~try=0//final.pt
3077,basis-supsup,1,0,2,10,78,1.317755,1.2167,0.56,3,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=2~try=0//final.pt
3078,basis-supsup,1,0,2,10,79,1.380196,1.2153,0.556,3,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=2~try=0//final.pt
3079,basis-supsup,1,0,2,10,80,1.372313,1.2143,0.556,3,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=2~try=0//final.pt
3080,basis-supsup,1,0,2,10,81,1.214934,1.2103,0.558,3,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=2~try=0//final.pt
3081,basis-supsup,1,0,2,10,82,1.369952,1.2107,0.562,3,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=2~try=0//final.pt
3082,basis-supsup,1,0,2,10,83,1.28703,1.2155,0.564,3,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=2~try=0//final.pt
3083,basis-supsup,1,0,2,10,84,1.35239,1.208,0.556,3,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=2~try=0//final.pt
3084,basis-supsup,1,0,2,10,85,1.215808,1.2073,0.56,3,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=2~try=0//final.pt
3085,basis-supsup,1,0,2,10,86,1.294783,1.2128,0.564,3,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=2~try=0//final.pt
3086,basis-supsup,1,0,2,10,87,1.299022,1.2098,0.56,3,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=2~try=0//final.pt
3087,basis-supsup,1,0,2,10,88,1.36061,1.2146,0.558,3,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=2~try=0//final.pt
3088,basis-supsup,1,0,2,10,89,1.278109,1.2148,0.56,3,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=2~try=0//final.pt
3089,basis-supsup,1,0,2,10,90,1.382848,1.2169,0.56,3,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=2~try=0//final.pt
3090,basis-supsup,1,0,2,10,91,1.25685,1.2136,0.556,3,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=2~try=0//final.pt
3091,basis-supsup,1,0,2,10,92,1.22061,1.2139,0.556,3,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=2~try=0//final.pt
3092,basis-supsup,1,0,2,10,93,1.294799,1.2144,0.562,3,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=2~try=0//final.pt
3093,basis-supsup,1,0,2,10,94,1.35717,1.2158,0.558,3,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=2~try=0//final.pt
3094,basis-supsup,1,0,2,10,95,1.345285,1.216,0.558,3,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=2~try=0//final.pt
3095,basis-supsup,1,0,2,10,96,1.192895,1.2129,0.562,3,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=2~try=0//final.pt
3096,basis-supsup,1,0,2,10,97,1.33637,1.2132,0.56,3,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=2~try=0//final.pt
3097,basis-supsup,1,0,2,10,98,1.338841,1.2118,0.556,3,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=2~try=0//final.pt
3098,basis-supsup,1,0,2,10,99,1.308748,1.2145,0.554,3,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=2~try=0//final.pt
3099,basis-supsup,1,0,2,10,100,1.288435,1.2136,0.56,3,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=2~try=0//final.pt
3100,basis-supsup,1,0,2,11,1,1.813326,1.6526,0.2,3,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=2~try=0//final.pt
3101,basis-supsup,1,0,2,11,2,1.693941,1.7766,0.2,3,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=2~try=0//final.pt
3102,basis-supsup,1,0,2,11,3,1.514601,1.9263,0.2,3,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=2~try=0//final.pt
3103,basis-supsup,1,0,2,11,4,1.58123,1.6874,0.286,3,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=2~try=0//final.pt
3104,basis-supsup,1,0,2,11,5,1.55023,1.5721,0.332,3,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=2~try=0//final.pt
3105,basis-supsup,1,0,2,11,6,1.399844,1.5365,0.344,3,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=2~try=0//final.pt
3106,basis-supsup,1,0,2,11,7,1.54098,1.5054,0.36,3,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=2~try=0//final.pt
3107,basis-supsup,1,0,2,11,8,1.439148,1.4688,0.358,3,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=2~try=0//final.pt
3108,basis-supsup,1,0,2,11,9,1.392787,1.4488,0.374,3,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=2~try=0//final.pt
3109,basis-supsup,1,0,2,11,10,1.425472,1.4287,0.376,3,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=2~try=0//final.pt
3110,basis-supsup,1,0,2,11,11,1.402327,1.4142,0.396,3,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=2~try=0//final.pt
3111,basis-supsup,1,0,2,11,12,1.441362,1.4063,0.402,3,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=2~try=0//final.pt
3112,basis-supsup,1,0,2,11,13,1.431079,1.3894,0.414,3,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=2~try=0//final.pt
3113,basis-supsup,1,0,2,11,14,1.38803,1.3692,0.426,3,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=2~try=0//final.pt
3114,basis-supsup,1,0,2,11,15,1.358287,1.3478,0.44,3,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=2~try=0//final.pt
3115,basis-supsup,1,0,2,11,16,1.447114,1.3433,0.44,3,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=2~try=0//final.pt
3116,basis-supsup,1,0,2,11,17,1.336731,1.3304,0.46,3,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=2~try=0//final.pt
3117,basis-supsup,1,0,2,11,18,1.387154,1.3187,0.462,3,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=2~try=0//final.pt
3118,basis-supsup,1,0,2,11,19,1.355682,1.3129,0.466,3,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=2~try=0//final.pt
3119,basis-supsup,1,0,2,11,20,1.298459,1.3088,0.478,3,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=2~try=0//final.pt
3120,basis-supsup,1,0,2,11,21,1.259742,1.3007,0.466,3,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=2~try=0//final.pt
3121,basis-supsup,1,0,2,11,22,1.418237,1.2883,0.474,3,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=2~try=0//final.pt
3122,basis-supsup,1,0,2,11,23,1.36636,1.2754,0.48,3,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=2~try=0//final.pt
3123,basis-supsup,1,0,2,11,24,1.333742,1.2742,0.476,3,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=2~try=0//final.pt
3124,basis-supsup,1,0,2,11,25,1.327781,1.2617,0.478,3,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=2~try=0//final.pt
3125,basis-supsup,1,0,2,11,26,1.180523,1.2536,0.472,3,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=2~try=0//final.pt
3126,basis-supsup,1,0,2,11,27,1.363172,1.2394,0.48,3,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=2~try=0//final.pt
3127,basis-supsup,1,0,2,11,28,1.404801,1.2356,0.474,3,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=2~try=0//final.pt
3128,basis-supsup,1,0,2,11,29,1.385073,1.2289,0.478,3,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=2~try=0//final.pt
3129,basis-supsup,1,0,2,11,30,1.294815,1.2241,0.49,3,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=2~try=0//final.pt
3130,basis-supsup,1,0,2,11,31,1.238083,1.2186,0.49,3,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=2~try=0//final.pt
3131,basis-supsup,1,0,2,11,32,1.292737,1.2187,0.49,3,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=2~try=0//final.pt
3132,basis-supsup,1,0,2,11,33,1.197022,1.2115,0.496,3,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=2~try=0//final.pt
3133,basis-supsup,1,0,2,11,34,1.274731,1.2047,0.494,3,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=2~try=0//final.pt
3134,basis-supsup,1,0,2,11,35,1.328923,1.2017,0.49,3,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=2~try=0//final.pt
3135,basis-supsup,1,0,2,11,36,1.243225,1.1985,0.496,3,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=2~try=0//final.pt
3136,basis-supsup,1,0,2,11,37,1.255514,1.1918,0.5,3,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=2~try=0//final.pt
3137,basis-supsup,1,0,2,11,38,1.295189,1.1938,0.494,3,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=2~try=0//final.pt
3138,basis-supsup,1,0,2,11,39,1.282638,1.1988,0.494,3,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=2~try=0//final.pt
3139,basis-supsup,1,0,2,11,40,1.247111,1.1874,0.498,3,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=2~try=0//final.pt
3140,basis-supsup,1,0,2,11,41,1.274518,1.195,0.496,3,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=2~try=0//final.pt
3141,basis-supsup,1,0,2,11,42,1.241123,1.2104,0.49,3,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=2~try=0//final.pt
3142,basis-supsup,1,0,2,11,43,1.308688,1.2094,0.474,3,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=2~try=0//final.pt
3143,basis-supsup,1,0,2,11,44,1.225518,1.1767,0.498,3,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=2~try=0//final.pt
3144,basis-supsup,1,0,2,11,45,1.289964,1.1724,0.492,3,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=2~try=0//final.pt
3145,basis-supsup,1,0,2,11,46,1.28671,1.1792,0.494,3,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=2~try=0//final.pt
3146,basis-supsup,1,0,2,11,47,1.247719,1.1786,0.488,3,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=2~try=0//final.pt
3147,basis-supsup,1,0,2,11,48,1.337906,1.1721,0.502,3,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=2~try=0//final.pt
3148,basis-supsup,1,0,2,11,49,1.166813,1.175,0.498,3,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=2~try=0//final.pt
3149,basis-supsup,1,0,2,11,50,1.135634,1.1884,0.49,3,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=2~try=0//final.pt
3150,basis-supsup,1,0,2,11,51,1.235452,1.1678,0.506,3,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=2~try=0//final.pt
3151,basis-supsup,1,0,2,11,52,1.212369,1.1729,0.5,3,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=2~try=0//final.pt
3152,basis-supsup,1,0,2,11,53,1.209916,1.1738,0.506,3,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=2~try=0//final.pt
3153,basis-supsup,1,0,2,11,54,1.192938,1.1934,0.476,3,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=2~try=0//final.pt
3154,basis-supsup,1,0,2,11,55,1.220258,1.1668,0.512,3,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=2~try=0//final.pt
3155,basis-supsup,1,0,2,11,56,1.279658,1.1746,0.49,3,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=2~try=0//final.pt
3156,basis-supsup,1,0,2,11,57,1.225255,1.1669,0.506,3,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=2~try=0//final.pt
3157,basis-supsup,1,0,2,11,58,1.204962,1.1667,0.508,3,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=2~try=0//final.pt
3158,basis-supsup,1,0,2,11,59,1.371717,1.1712,0.508,3,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=2~try=0//final.pt
3159,basis-supsup,1,0,2,11,60,1.302269,1.1714,0.492,3,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=2~try=0//final.pt
3160,basis-supsup,1,0,2,11,61,1.276032,1.1661,0.498,3,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=2~try=0//final.pt
3161,basis-supsup,1,0,2,11,62,1.267562,1.1649,0.504,3,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=2~try=0//final.pt
3162,basis-supsup,1,0,2,11,63,1.22187,1.161,0.504,3,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=2~try=0//final.pt
3163,basis-supsup,1,0,2,11,64,1.178228,1.1616,0.49,3,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=2~try=0//final.pt
3164,basis-supsup,1,0,2,11,65,1.265114,1.1599,0.516,3,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=2~try=0//final.pt
3165,basis-supsup,1,0,2,11,66,1.255727,1.1681,0.504,3,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=2~try=0//final.pt
3166,basis-supsup,1,0,2,11,67,1.209939,1.1648,0.5,3,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=2~try=0//final.pt
3167,basis-supsup,1,0,2,11,68,1.218502,1.1648,0.512,3,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=2~try=0//final.pt
