,ID,exp_no,seed_val,sparsity,task,epochno,train_loss,test_loss,accuracy,num_masks,seed_model
4254,basis-supsup,2,0,4,16,55,1.364072,1.2914,0.466,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=4~try=0//final.pt
4255,basis-supsup,2,0,4,16,56,1.323234,1.288,0.484,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=4~try=0//final.pt
4256,basis-supsup,2,0,4,16,57,1.329966,1.2967,0.49,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=4~try=0//final.pt
4257,basis-supsup,2,0,4,16,58,1.282279,1.2981,0.484,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=4~try=0//final.pt
4258,basis-supsup,2,0,4,16,59,1.380797,1.305,0.502,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=4~try=0//final.pt
4259,basis-supsup,2,0,4,16,60,1.30951,1.2962,0.488,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=4~try=0//final.pt
4260,basis-supsup,2,0,4,16,61,1.362841,1.2939,0.5,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=4~try=0//final.pt
4261,basis-supsup,2,0,4,16,62,1.067984,1.2831,0.492,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=4~try=0//final.pt
4262,basis-supsup,2,0,4,16,63,1.619112,1.2815,0.498,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=4~try=0//final.pt
4263,basis-supsup,2,0,4,16,64,1.236817,1.2863,0.492,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=4~try=0//final.pt
4264,basis-supsup,2,0,4,16,65,1.403955,1.2818,0.5,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=4~try=0//final.pt
4265,basis-supsup,2,0,4,16,66,1.365718,1.2886,0.48,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=4~try=0//final.pt
4266,basis-supsup,2,0,4,16,67,1.230154,1.2915,0.478,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=4~try=0//final.pt
4267,basis-supsup,2,0,4,16,68,1.327454,1.2874,0.48,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=4~try=0//final.pt
4268,basis-supsup,2,0,4,16,69,1.210091,1.281,0.482,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=4~try=0//final.pt
4269,basis-supsup,2,0,4,16,70,1.044404,1.295,0.48,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=4~try=0//final.pt
4270,basis-supsup,2,0,4,16,71,1.368966,1.2935,0.49,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=4~try=0//final.pt
4271,basis-supsup,2,0,4,16,72,1.455427,1.2861,0.476,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=4~try=0//final.pt
4272,basis-supsup,2,0,4,16,73,1.163899,1.2857,0.48,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=4~try=0//final.pt
4273,basis-supsup,2,0,4,16,74,1.125175,1.287,0.474,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=4~try=0//final.pt
4274,basis-supsup,2,0,4,16,75,1.204047,1.287,0.484,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=4~try=0//final.pt
4275,basis-supsup,2,0,4,17,1,1.359894,1.3859,0.434,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=4~try=0//final.pt
4276,basis-supsup,2,0,4,17,2,1.109686,1.2156,0.494,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=4~try=0//final.pt
4277,basis-supsup,2,0,4,17,3,1.326236,1.1549,0.562,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=4~try=0//final.pt
4278,basis-supsup,2,0,4,17,4,0.979882,1.2734,0.544,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=4~try=0//final.pt
4279,basis-supsup,2,0,4,17,5,1.324269,1.0761,0.55,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=4~try=0//final.pt
4280,basis-supsup,2,0,4,17,6,0.861069,1.0493,0.57,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=4~try=0//final.pt
4281,basis-supsup,2,0,4,17,7,1.031293,1.08,0.608,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=4~try=0//final.pt
4282,basis-supsup,2,0,4,17,8,1.049163,1.1052,0.598,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=4~try=0//final.pt
4283,basis-supsup,2,0,4,17,9,0.818805,1.0247,0.608,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=4~try=0//final.pt
4284,basis-supsup,2,0,4,17,10,0.886142,1.0606,0.608,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=4~try=0//final.pt
4285,basis-supsup,2,0,4,17,11,0.897772,1.0057,0.654,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=4~try=0//final.pt
4286,basis-supsup,2,0,4,17,12,1.063284,1.0073,0.634,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=4~try=0//final.pt
4287,basis-supsup,2,0,4,17,13,1.301576,1.0253,0.584,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=4~try=0//final.pt
4288,basis-supsup,2,0,4,17,14,1.202607,0.9944,0.63,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=4~try=0//final.pt
4289,basis-supsup,2,0,4,17,15,0.861391,0.9951,0.622,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=4~try=0//final.pt
4290,basis-supsup,2,0,4,17,16,0.884409,0.9795,0.622,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=4~try=0//final.pt
4291,basis-supsup,2,0,4,17,17,0.870256,1.0752,0.584,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=4~try=0//final.pt
4292,basis-supsup,2,0,4,17,18,1.2419,1.0163,0.642,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=4~try=0//final.pt
4293,basis-supsup,2,0,4,17,19,0.979433,1.0807,0.602,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=4~try=0//final.pt
4294,basis-supsup,2,0,4,17,20,1.028091,1.1128,0.606,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=4~try=0//final.pt
4295,basis-supsup,2,0,4,17,21,0.948685,0.9394,0.628,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=4~try=0//final.pt
4296,basis-supsup,2,0,4,17,22,1.172609,0.9587,0.644,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=4~try=0//final.pt
4297,basis-supsup,2,0,4,17,23,1.083393,0.9748,0.634,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=4~try=0//final.pt
4298,basis-supsup,2,0,4,17,24,1.114673,0.9802,0.624,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=4~try=0//final.pt
4299,basis-supsup,2,0,4,17,25,1.026642,1.0304,0.616,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=4~try=0//final.pt
4300,basis-supsup,2,0,4,17,26,0.995966,1.0013,0.61,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=4~try=0//final.pt
4301,basis-supsup,2,0,4,17,27,1.022272,0.9507,0.652,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=4~try=0//final.pt
4302,basis-supsup,2,0,4,17,28,0.950617,0.9688,0.62,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=4~try=0//final.pt
4303,basis-supsup,2,0,4,17,29,1.043736,0.9706,0.62,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=4~try=0//final.pt
4304,basis-supsup,2,0,4,17,30,1.1694,0.9957,0.61,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=4~try=0//final.pt
4305,basis-supsup,2,0,4,17,31,0.762834,0.9597,0.636,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=4~try=0//final.pt
4306,basis-supsup,2,0,4,17,32,0.988854,0.9734,0.63,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=4~try=0//final.pt
4307,basis-supsup,2,0,4,17,33,0.909968,0.9472,0.622,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=4~try=0//final.pt
4308,basis-supsup,2,0,4,17,34,0.759104,0.9416,0.656,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=4~try=0//final.pt
4309,basis-supsup,2,0,4,17,35,0.89485,0.9038,0.658,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=4~try=0//final.pt
4310,basis-supsup,2,0,4,17,36,0.966461,0.9104,0.632,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=4~try=0//final.pt
4311,basis-supsup,2,0,4,17,37,0.805196,0.9246,0.632,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=4~try=0//final.pt
4312,basis-supsup,2,0,4,17,38,0.951349,0.9469,0.656,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=4~try=0//final.pt
4313,basis-supsup,2,0,4,17,39,1.03999,0.9784,0.648,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=4~try=0//final.pt
4314,basis-supsup,2,0,4,17,40,0.946417,0.9785,0.612,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=4~try=0//final.pt
4315,basis-supsup,2,0,4,17,41,0.779566,1.0254,0.596,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=4~try=0//final.pt
4316,basis-supsup,2,0,4,17,42,0.92033,0.9813,0.618,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=4~try=0//final.pt
4317,basis-supsup,2,0,4,17,43,1.0529,0.9782,0.626,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=4~try=0//final.pt
4318,basis-supsup,2,0,4,17,44,0.906296,0.9635,0.624,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=4~try=0//final.pt
4319,basis-supsup,2,0,4,17,45,1.070995,0.9944,0.622,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=4~try=0//final.pt
4320,basis-supsup,2,0,4,17,46,0.961866,0.9775,0.608,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=4~try=0//final.pt
4321,basis-supsup,2,0,4,17,47,1.199611,0.9505,0.626,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=4~try=0//final.pt
4322,basis-supsup,2,0,4,17,48,1.244453,0.9542,0.63,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=4~try=0//final.pt
4323,basis-supsup,2,0,4,17,49,1.161134,0.9691,0.624,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=4~try=0//final.pt
4324,basis-supsup,2,0,4,17,50,0.8706,0.9828,0.622,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=4~try=0//final.pt
4325,basis-supsup,2,0,4,17,51,0.834145,0.9825,0.618,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=4~try=0//final.pt
4326,basis-supsup,2,0,4,17,52,1.196599,0.9571,0.646,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=4~try=0//final.pt
4327,basis-supsup,2,0,4,17,53,1.070294,0.9767,0.646,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=4~try=0//final.pt
4328,basis-supsup,2,0,4,17,54,0.771351,0.9776,0.634,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=4~try=0//final.pt
4329,basis-supsup,2,0,4,17,55,0.738784,0.9876,0.636,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=4~try=0//final.pt
4330,basis-supsup,2,0,4,17,56,0.923637,0.9303,0.656,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=4~try=0//final.pt
4331,basis-supsup,2,0,4,17,57,0.784529,0.9445,0.64,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=4~try=0//final.pt
4332,basis-supsup,2,0,4,17,58,0.79261,0.9775,0.62,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=4~try=0//final.pt
4333,basis-supsup,2,0,4,17,59,0.791353,0.9492,0.64,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=4~try=0//final.pt
4334,basis-supsup,2,0,4,17,60,1.169287,0.9797,0.632,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=4~try=0//final.pt
4335,basis-supsup,2,0,4,17,61,1.053229,0.9808,0.624,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=4~try=0//final.pt
4336,basis-supsup,2,0,4,17,62,0.871477,0.9661,0.62,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=4~try=0//final.pt
4337,basis-supsup,2,0,4,17,63,0.890319,0.9813,0.64,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=4~try=0//final.pt
4338,basis-supsup,2,0,4,17,64,1.034111,0.9603,0.628,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=4~try=0//final.pt
4339,basis-supsup,2,0,4,17,65,0.979656,0.9724,0.632,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=4~try=0//final.pt
4340,basis-supsup,2,0,4,17,66,0.876555,0.951,0.628,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=4~try=0//final.pt
4341,basis-supsup,2,0,4,17,67,0.90256,0.9776,0.628,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=4~try=0//final.pt
4342,basis-supsup,2,0,4,17,68,1.03127,0.9461,0.628,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=4~try=0//final.pt
4343,basis-supsup,2,0,4,17,69,1.030333,0.9681,0.628,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=4~try=0//final.pt
4344,basis-supsup,2,0,4,17,70,1.081097,0.9625,0.634,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=4~try=0//final.pt
4345,basis-supsup,2,0,4,17,71,0.960637,0.9663,0.634,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=4~try=0//final.pt
4346,basis-supsup,2,0,4,17,72,0.833356,0.9994,0.626,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=4~try=0//final.pt
4347,basis-supsup,2,0,4,17,73,0.705432,1.0062,0.604,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=4~try=0//final.pt
4348,basis-supsup,2,0,4,17,74,0.837059,0.9515,0.64,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=4~try=0//final.pt
4349,basis-supsup,2,0,4,17,75,0.955961,0.9875,0.618,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=4~try=0//final.pt
4350,basis-supsup,2,0,4,18,1,1.381395,1.527,0.464,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=4~try=0//final.pt
4351,basis-supsup,2,0,4,18,2,1.288982,1.3624,0.466,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=4~try=0//final.pt
4352,basis-supsup,2,0,4,18,3,0.972507,1.2068,0.562,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=4~try=0//final.pt
4353,basis-supsup,2,0,4,18,4,1.121697,1.1592,0.534,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=4~try=0//final.pt
4354,basis-supsup,2,0,4,18,5,0.846592,1.1363,0.54,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=4~try=0//final.pt
4355,basis-supsup,2,0,4,18,6,1.083987,1.0487,0.62,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=4~try=0//final.pt
4356,basis-supsup,2,0,4,18,7,0.813472,1.0206,0.622,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=4~try=0//final.pt
4357,basis-supsup,2,0,4,18,8,0.776726,0.9794,0.612,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=4~try=0//final.pt
4358,basis-supsup,2,0,4,18,9,1.029663,1.0651,0.598,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=4~try=0//final.pt
4359,basis-supsup,2,0,4,18,10,0.891349,1.1185,0.596,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=4~try=0//final.pt
4360,basis-supsup,2,0,4,18,11,0.950673,1.0498,0.602,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=4~try=0//final.pt
4361,basis-supsup,2,0,4,18,12,1.101805,0.9766,0.604,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=4~try=0//final.pt
4362,basis-supsup,2,0,4,18,13,1.041701,0.9507,0.634,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=4~try=0//final.pt
4363,basis-supsup,2,0,4,18,14,1.085117,1.0164,0.616,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=4~try=0//final.pt
4364,basis-supsup,2,0,4,18,15,0.801531,0.9846,0.588,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=4~try=0//final.pt
4365,basis-supsup,2,0,4,18,16,0.906605,1.0065,0.618,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=4~try=0//final.pt
4366,basis-supsup,2,0,4,18,17,0.999964,0.9505,0.644,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=4~try=0//final.pt
4367,basis-supsup,2,0,4,18,18,1.216257,0.9587,0.642,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=4~try=0//final.pt
4368,basis-supsup,2,0,4,18,19,0.870198,0.9568,0.622,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=4~try=0//final.pt
4369,basis-supsup,2,0,4,18,20,1.09093,0.9848,0.632,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=4~try=0//final.pt
4370,basis-supsup,2,0,4,18,21,1.219027,0.9943,0.62,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=4~try=0//final.pt
4371,basis-supsup,2,0,4,18,22,0.806469,0.9194,0.662,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=4~try=0//final.pt
4372,basis-supsup,2,0,4,18,23,0.901564,0.8912,0.66,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=4~try=0//final.pt
4373,basis-supsup,2,0,4,18,24,1.048555,0.9062,0.676,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=4~try=0//final.pt
4374,basis-supsup,2,0,4,18,25,0.8636,0.9611,0.622,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=4~try=0//final.pt
4375,basis-supsup,2,0,4,18,26,1.1598,0.948,0.644,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=4~try=0//final.pt
4376,basis-supsup,2,0,4,18,27,1.18522,0.9491,0.646,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=4~try=0//final.pt
4377,basis-supsup,2,0,4,18,28,0.907434,0.9156,0.67,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=4~try=0//final.pt
4378,basis-supsup,2,0,4,18,29,0.831954,0.9189,0.662,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=4~try=0//final.pt
