,ID,exp_no,seed_val,sparsity,task,epochno,train_loss,test_loss,accuracy,num_masks,seed_model
4429,basis-supsup,2,0,4,19,5,1.045028,1.2195,0.502,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=4~try=0//final.pt
4430,basis-supsup,2,0,4,19,6,1.242191,1.1584,0.486,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=4~try=0//final.pt
4431,basis-supsup,2,0,4,19,7,0.952231,1.1827,0.522,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=4~try=0//final.pt
4432,basis-supsup,2,0,4,19,8,1.193315,1.1566,0.508,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=4~try=0//final.pt
4433,basis-supsup,2,0,4,19,9,1.364952,1.1667,0.514,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=4~try=0//final.pt
4434,basis-supsup,2,0,4,19,10,0.940728,1.1278,0.538,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=4~try=0//final.pt
4435,basis-supsup,2,0,4,19,11,1.200581,1.1494,0.508,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=4~try=0//final.pt
4436,basis-supsup,2,0,4,19,12,0.966262,1.1109,0.54,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=4~try=0//final.pt
4437,basis-supsup,2,0,4,19,13,1.139931,1.1179,0.54,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=4~try=0//final.pt
4438,basis-supsup,2,0,4,19,14,1.466659,1.1201,0.542,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=4~try=0//final.pt
4439,basis-supsup,2,0,4,19,15,1.122177,1.0882,0.548,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=4~try=0//final.pt
4440,basis-supsup,2,0,4,19,16,1.016674,1.1338,0.534,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=4~try=0//final.pt
4441,basis-supsup,2,0,4,19,17,1.270643,1.1115,0.526,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=4~try=0//final.pt
4442,basis-supsup,2,0,4,19,18,1.129318,1.0819,0.552,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=4~try=0//final.pt
4443,basis-supsup,2,0,4,19,19,1.183622,1.0825,0.536,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=4~try=0//final.pt
4444,basis-supsup,2,0,4,19,20,1.030256,1.093,0.546,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=4~try=0//final.pt
4445,basis-supsup,2,0,4,19,21,0.903998,1.0858,0.556,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=4~try=0//final.pt
4446,basis-supsup,2,0,4,19,22,1.051102,1.077,0.534,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=4~try=0//final.pt
4447,basis-supsup,2,0,4,19,23,1.038752,1.0915,0.544,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=4~try=0//final.pt
4448,basis-supsup,2,0,4,19,24,1.039938,1.0914,0.554,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=4~try=0//final.pt
4449,basis-supsup,2,0,4,19,25,0.919959,1.0663,0.576,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=4~try=0//final.pt
4450,basis-supsup,2,0,4,19,26,1.02428,1.0745,0.512,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=4~try=0//final.pt
4451,basis-supsup,2,0,4,19,27,1.249435,1.0883,0.532,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=4~try=0//final.pt
4452,basis-supsup,2,0,4,19,28,1.137319,1.0787,0.556,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=4~try=0//final.pt
4453,basis-supsup,2,0,4,19,29,0.924556,1.0623,0.576,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=4~try=0//final.pt
4454,basis-supsup,2,0,4,19,30,0.853498,1.0721,0.526,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=4~try=0//final.pt
4455,basis-supsup,2,0,4,19,31,1.197803,1.0855,0.536,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=4~try=0//final.pt
4456,basis-supsup,2,0,4,19,32,0.965474,1.0704,0.566,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=4~try=0//final.pt
4457,basis-supsup,2,0,4,19,33,1.14351,1.0599,0.556,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=4~try=0//final.pt
4458,basis-supsup,2,0,4,19,34,1.144174,1.0766,0.546,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=4~try=0//final.pt
4459,basis-supsup,2,0,4,19,35,0.985358,1.0756,0.564,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=4~try=0//final.pt
4460,basis-supsup,2,0,4,19,36,0.925552,1.0613,0.568,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=4~try=0//final.pt
4461,basis-supsup,2,0,4,19,37,0.699358,1.0452,0.588,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=4~try=0//final.pt
4462,basis-supsup,2,0,4,19,38,1.122016,1.0336,0.576,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=4~try=0//final.pt
4463,basis-supsup,2,0,4,19,39,1.03182,1.0521,0.574,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=4~try=0//final.pt
4464,basis-supsup,2,0,4,19,40,0.983818,1.0574,0.568,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=4~try=0//final.pt
4465,basis-supsup,2,0,4,19,41,1.148053,1.0442,0.588,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=4~try=0//final.pt
4466,basis-supsup,2,0,4,19,42,1.29998,1.0405,0.578,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=4~try=0//final.pt
4467,basis-supsup,2,0,4,19,43,0.821633,1.0188,0.578,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=4~try=0//final.pt
4468,basis-supsup,2,0,4,19,44,1.141237,1.0365,0.566,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=4~try=0//final.pt
4469,basis-supsup,2,0,4,19,45,1.216837,1.0387,0.568,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=4~try=0//final.pt
4470,basis-supsup,2,0,4,19,46,1.01286,1.0275,0.57,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=4~try=0//final.pt
4471,basis-supsup,2,0,4,19,47,1.361822,1.0326,0.576,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=4~try=0//final.pt
4472,basis-supsup,2,0,4,19,48,1.318046,1.0239,0.566,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=4~try=0//final.pt
4473,basis-supsup,2,0,4,19,49,0.91604,1.0234,0.57,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=4~try=0//final.pt
4474,basis-supsup,2,0,4,19,50,0.979412,1.0412,0.566,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=4~try=0//final.pt
4475,basis-supsup,2,0,4,19,51,0.832889,1.0389,0.582,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=4~try=0//final.pt
4476,basis-supsup,2,0,4,19,52,1.132699,1.0279,0.574,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=4~try=0//final.pt
4477,basis-supsup,2,0,4,19,53,0.878798,1.0325,0.594,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=4~try=0//final.pt
4478,basis-supsup,2,0,4,19,54,0.913033,1.0279,0.58,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=4~try=0//final.pt
4479,basis-supsup,2,0,4,19,55,1.16584,1.0268,0.576,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=4~try=0//final.pt
4480,basis-supsup,2,0,4,19,56,1.024433,1.0333,0.576,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=4~try=0//final.pt
4481,basis-supsup,2,0,4,19,57,1.123085,1.0335,0.57,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=4~try=0//final.pt
4482,basis-supsup,2,0,4,19,58,0.959612,1.0232,0.566,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=4~try=0//final.pt
4483,basis-supsup,2,0,4,19,59,1.184133,1.0275,0.566,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=4~try=0//final.pt
4484,basis-supsup,2,0,4,19,60,0.842673,1.0298,0.574,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=4~try=0//final.pt
4485,basis-supsup,2,0,4,19,61,0.93066,1.036,0.564,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=4~try=0//final.pt
4486,basis-supsup,2,0,4,19,62,1.039528,1.0365,0.57,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=4~try=0//final.pt
4487,basis-supsup,2,0,4,19,63,0.779073,1.0383,0.562,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=4~try=0//final.pt
4488,basis-supsup,2,0,4,19,64,0.956273,1.0244,0.576,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=4~try=0//final.pt
4489,basis-supsup,2,0,4,19,65,0.8814,1.0219,0.56,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=4~try=0//final.pt
4490,basis-supsup,2,0,4,19,66,0.821413,1.0223,0.582,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=4~try=0//final.pt
4491,basis-supsup,2,0,4,19,67,0.97062,1.037,0.574,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=4~try=0//final.pt
4492,basis-supsup,2,0,4,19,68,1.231944,1.0256,0.574,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=4~try=0//final.pt
4493,basis-supsup,2,0,4,19,69,1.109038,1.0314,0.564,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=4~try=0//final.pt
4494,basis-supsup,2,0,4,19,70,1.098933,1.0257,0.574,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=4~try=0//final.pt
4495,basis-supsup,2,0,4,19,71,1.012906,1.0227,0.574,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=4~try=0//final.pt
4496,basis-supsup,2,0,4,19,72,0.944147,1.0321,0.58,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=4~try=0//final.pt
4497,basis-supsup,2,0,4,19,73,0.854621,1.0334,0.566,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=4~try=0//final.pt
4498,basis-supsup,2,0,4,19,74,0.924213,1.0383,0.57,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=4~try=0//final.pt
4499,basis-supsup,2,0,4,19,75,1.258029,1.0484,0.57,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=4~try=0//final.pt
4500,basis-supsup,3,0,8,0,1,1.49067,1.4275,0.39,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=8~try=0//final.pt
4501,basis-supsup,3,0,8,0,2,1.306659,1.4162,0.44,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=8~try=0//final.pt
4502,basis-supsup,3,0,8,0,3,1.428473,1.3594,0.444,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=8~try=0//final.pt
4503,basis-supsup,3,0,8,0,4,1.505304,1.3287,0.454,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=8~try=0//final.pt
4504,basis-supsup,3,0,8,0,5,1.295653,1.3609,0.436,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=8~try=0//final.pt
4505,basis-supsup,3,0,8,0,6,1.387313,1.2699,0.524,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=8~try=0//final.pt
4506,basis-supsup,3,0,8,0,7,1.356385,1.2822,0.498,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=8~try=0//final.pt
4507,basis-supsup,3,0,8,0,8,1.299549,1.2354,0.514,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=8~try=0//final.pt
4508,basis-supsup,3,0,8,0,9,1.144997,1.2666,0.532,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=8~try=0//final.pt
4509,basis-supsup,3,0,8,0,10,1.27999,1.2618,0.522,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=8~try=0//final.pt
4510,basis-supsup,3,0,8,0,11,1.115676,1.253,0.51,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=8~try=0//final.pt
4511,basis-supsup,3,0,8,0,12,1.198318,1.2684,0.518,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=8~try=0//final.pt
4512,basis-supsup,3,0,8,0,13,1.063599,1.2019,0.556,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=8~try=0//final.pt
4513,basis-supsup,3,0,8,0,14,1.522681,1.1754,0.538,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=8~try=0//final.pt
4514,basis-supsup,3,0,8,0,15,1.436644,1.2025,0.56,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=8~try=0//final.pt
4515,basis-supsup,3,0,8,0,16,1.200323,1.177,0.568,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=8~try=0//final.pt
4516,basis-supsup,3,0,8,0,17,1.182806,1.1615,0.56,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=8~try=0//final.pt
4517,basis-supsup,3,0,8,0,18,1.363587,1.2232,0.546,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=8~try=0//final.pt
4518,basis-supsup,3,0,8,0,19,1.082231,1.2413,0.536,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=8~try=0//final.pt
4519,basis-supsup,3,0,8,0,20,1.329088,1.1849,0.562,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=8~try=0//final.pt
4520,basis-supsup,3,0,8,0,21,1.216658,1.1829,0.548,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=8~try=0//final.pt
4521,basis-supsup,3,0,8,0,22,1.321404,1.17,0.592,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=8~try=0//final.pt
4522,basis-supsup,3,0,8,0,23,1.201231,1.1814,0.578,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=8~try=0//final.pt
4523,basis-supsup,3,0,8,0,24,1.050813,1.2106,0.534,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=8~try=0//final.pt
4524,basis-supsup,3,0,8,0,25,1.242434,1.1551,0.578,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=8~try=0//final.pt
4525,basis-supsup,3,0,8,0,26,1.338345,1.192,0.55,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=8~try=0//final.pt
4526,basis-supsup,3,0,8,0,27,1.576959,1.1769,0.56,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=8~try=0//final.pt
4527,basis-supsup,3,0,8,0,28,1.129474,1.1607,0.564,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=8~try=0//final.pt
4528,basis-supsup,3,0,8,0,29,1.128347,1.1678,0.54,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=8~try=0//final.pt
4529,basis-supsup,3,0,8,0,30,1.077043,1.1608,0.574,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=8~try=0//final.pt
4530,basis-supsup,3,0,8,0,31,1.156176,1.1325,0.596,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=8~try=0//final.pt
4531,basis-supsup,3,0,8,0,32,1.23319,1.1932,0.558,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=8~try=0//final.pt
4532,basis-supsup,3,0,8,0,33,0.997614,1.1861,0.542,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=8~try=0//final.pt
4533,basis-supsup,3,0,8,0,34,1.017175,1.1285,0.564,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=8~try=0//final.pt
4534,basis-supsup,3,0,8,0,35,1.23483,1.1244,0.568,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=8~try=0//final.pt
4535,basis-supsup,3,0,8,0,36,0.941677,1.1296,0.59,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=8~try=0//final.pt
4536,basis-supsup,3,0,8,0,37,1.06338,1.1455,0.564,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=8~try=0//final.pt
4537,basis-supsup,3,0,8,0,38,1.112481,1.1315,0.574,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=8~try=0//final.pt
4538,basis-supsup,3,0,8,0,39,1.274688,1.1328,0.564,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=8~try=0//final.pt
4539,basis-supsup,3,0,8,0,40,1.213592,1.1382,0.582,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=8~try=0//final.pt
4540,basis-supsup,3,0,8,0,41,1.218836,1.1385,0.57,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=8~try=0//final.pt
4541,basis-supsup,3,0,8,0,42,0.990155,1.156,0.552,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=8~try=0//final.pt
4542,basis-supsup,3,0,8,0,43,1.393626,1.1388,0.564,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=8~try=0//final.pt
4543,basis-supsup,3,0,8,0,44,1.143001,1.1483,0.564,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=8~try=0//final.pt
4544,basis-supsup,3,0,8,0,45,1.254697,1.1529,0.554,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=8~try=0//final.pt
4545,basis-supsup,3,0,8,0,46,1.026747,1.1295,0.574,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=8~try=0//final.pt
4546,basis-supsup,3,0,8,0,47,1.350253,1.1329,0.572,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=8~try=0//final.pt
4547,basis-supsup,3,0,8,0,48,1.306928,1.1333,0.564,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=8~try=0//final.pt
4548,basis-supsup,3,0,8,0,49,1.215589,1.1449,0.562,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=8~try=0//final.pt
4549,basis-supsup,3,0,8,0,50,1.250881,1.1311,0.58,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=8~try=0//final.pt
4550,basis-supsup,3,0,8,0,51,1.028683,1.1257,0.584,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=8~try=0//final.pt
4551,basis-supsup,3,0,8,0,52,1.162571,1.1272,0.574,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=8~try=0//final.pt
4552,basis-supsup,3,0,8,0,53,1.187639,1.1269,0.574,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=8~try=0//final.pt
4553,basis-supsup,3,0,8,0,54,0.959447,1.1443,0.554,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=8~try=0//final.pt
