,ID,exp_no,seed_val,sparsity,task,epochno,train_loss,test_loss,accuracy,num_masks,seed_model
7707,basis-supsup,3,0,8,17,8,1.472171,1.4151,0.418,10,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
7708,basis-supsup,3,0,8,17,9,1.385107,1.3688,0.43,10,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
7709,basis-supsup,3,0,8,17,10,1.350693,1.3334,0.452,10,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
7710,basis-supsup,3,0,8,17,11,1.375984,1.3205,0.44,10,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
7711,basis-supsup,3,0,8,17,12,1.259649,1.3128,0.422,10,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
7712,basis-supsup,3,0,8,17,13,1.399437,1.2881,0.436,10,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
7713,basis-supsup,3,0,8,17,14,1.273181,1.2825,0.462,10,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
7714,basis-supsup,3,0,8,17,15,1.203432,1.2691,0.452,10,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
7715,basis-supsup,3,0,8,17,16,1.268976,1.2484,0.472,10,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
7716,basis-supsup,3,0,8,17,17,1.271419,1.2347,0.476,10,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
7717,basis-supsup,3,0,8,17,18,1.246424,1.2257,0.484,10,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
7718,basis-supsup,3,0,8,17,19,1.250326,1.2154,0.5,10,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
7719,basis-supsup,3,0,8,17,20,1.160304,1.2074,0.488,10,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
7720,basis-supsup,3,0,8,17,21,1.155722,1.1864,0.504,10,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
7721,basis-supsup,3,0,8,17,22,1.204283,1.1733,0.514,10,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
7722,basis-supsup,3,0,8,17,23,1.197419,1.1574,0.516,10,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
7723,basis-supsup,3,0,8,17,24,1.082939,1.1596,0.532,10,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
7724,basis-supsup,3,0,8,17,25,1.150249,1.1624,0.522,10,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
7725,basis-supsup,3,0,8,17,26,1.111049,1.1481,0.514,10,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
7726,basis-supsup,3,0,8,17,27,1.062703,1.1394,0.534,10,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
7727,basis-supsup,3,0,8,17,28,1.082958,1.1538,0.528,10,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
7728,basis-supsup,3,0,8,17,29,1.142651,1.1398,0.532,10,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
7729,basis-supsup,3,0,8,17,30,1.09919,1.1272,0.546,10,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
7730,basis-supsup,3,0,8,17,31,1.132712,1.1189,0.542,10,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
7731,basis-supsup,3,0,8,17,32,1.203371,1.1206,0.54,10,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
7732,basis-supsup,3,0,8,17,33,1.062858,1.126,0.534,10,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
7733,basis-supsup,3,0,8,17,34,1.084389,1.1188,0.53,10,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
7734,basis-supsup,3,0,8,17,35,1.115354,1.1192,0.536,10,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
7735,basis-supsup,3,0,8,17,36,0.944044,1.1138,0.534,10,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
7736,basis-supsup,3,0,8,17,37,1.114435,1.1148,0.54,10,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
7737,basis-supsup,3,0,8,17,38,1.103822,1.1148,0.536,10,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
7738,basis-supsup,3,0,8,17,39,1.102354,1.1204,0.544,10,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
7739,basis-supsup,3,0,8,17,40,1.215862,1.1135,0.546,10,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
7740,basis-supsup,3,0,8,17,41,1.056161,1.1193,0.538,10,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
7741,basis-supsup,3,0,8,17,42,1.007981,1.1293,0.53,10,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
7742,basis-supsup,3,0,8,17,43,1.158462,1.1177,0.532,10,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
7743,basis-supsup,3,0,8,17,44,1.053488,1.1091,0.53,10,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
7744,basis-supsup,3,0,8,17,45,1.05672,1.1101,0.548,10,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
7745,basis-supsup,3,0,8,17,46,0.963634,1.1187,0.536,10,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
7746,basis-supsup,3,0,8,17,47,0.993508,1.1073,0.54,10,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
7747,basis-supsup,3,0,8,17,48,1.127011,1.1075,0.532,10,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
7748,basis-supsup,3,0,8,17,49,1.062147,1.1065,0.532,10,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
7749,basis-supsup,3,0,8,17,50,1.104118,1.1052,0.548,10,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
7750,basis-supsup,3,0,8,17,51,1.125707,1.1157,0.54,10,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
7751,basis-supsup,3,0,8,17,52,1.0767,1.1048,0.534,10,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
7752,basis-supsup,3,0,8,17,53,0.968998,1.0912,0.554,10,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
7753,basis-supsup,3,0,8,17,54,1.190563,1.0928,0.54,10,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
7754,basis-supsup,3,0,8,17,55,1.132367,1.0974,0.548,10,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
7755,basis-supsup,3,0,8,17,56,0.99577,1.1046,0.538,10,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
7756,basis-supsup,3,0,8,17,57,1.002469,1.0983,0.544,10,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
7757,basis-supsup,3,0,8,17,58,1.01402,1.0998,0.542,10,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
7758,basis-supsup,3,0,8,17,59,1.022454,1.099,0.55,10,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
7759,basis-supsup,3,0,8,17,60,1.012591,1.0924,0.548,10,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
7760,basis-supsup,3,0,8,17,61,0.917762,1.0941,0.542,10,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
7761,basis-supsup,3,0,8,17,62,1.007923,1.0907,0.54,10,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
7762,basis-supsup,3,0,8,17,63,1.055393,1.0916,0.542,10,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
7763,basis-supsup,3,0,8,17,64,1.082744,1.0953,0.548,10,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
7764,basis-supsup,3,0,8,17,65,1.086692,1.0952,0.554,10,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
7765,basis-supsup,3,0,8,17,66,0.964793,1.0929,0.552,10,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
7766,basis-supsup,3,0,8,17,67,0.995231,1.0943,0.552,10,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
7767,basis-supsup,3,0,8,17,68,1.029889,1.0994,0.552,10,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
7768,basis-supsup,3,0,8,17,69,1.036854,1.0897,0.556,10,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
7769,basis-supsup,3,0,8,17,70,1.010722,1.0893,0.544,10,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
7770,basis-supsup,3,0,8,17,71,1.065933,1.0926,0.55,10,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
7771,basis-supsup,3,0,8,17,72,1.132372,1.0879,0.546,10,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
7772,basis-supsup,3,0,8,17,73,1.073811,1.0898,0.544,10,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
7773,basis-supsup,3,0,8,17,74,1.018943,1.0883,0.556,10,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
7774,basis-supsup,3,0,8,17,75,1.052105,1.0857,0.55,10,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
7775,basis-supsup,3,0,8,17,76,1.085579,1.0923,0.546,10,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
7776,basis-supsup,3,0,8,17,77,1.058957,1.0857,0.558,10,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
7777,basis-supsup,3,0,8,17,78,1.095058,1.0839,0.552,10,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
7778,basis-supsup,3,0,8,17,79,0.973316,1.0837,0.56,10,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
7779,basis-supsup,3,0,8,17,80,1.005932,1.0837,0.552,10,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
7780,basis-supsup,3,0,8,17,81,1.116247,1.0799,0.554,10,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
7781,basis-supsup,3,0,8,17,82,1.006609,1.0773,0.552,10,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
7782,basis-supsup,3,0,8,17,83,1.028618,1.0805,0.552,10,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
7783,basis-supsup,3,0,8,17,84,0.974085,1.0855,0.55,10,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
7784,basis-supsup,3,0,8,17,85,1.118162,1.0887,0.56,10,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
7785,basis-supsup,3,0,8,17,86,1.017781,1.0822,0.55,10,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
7786,basis-supsup,3,0,8,17,87,1.161625,1.0872,0.56,10,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
7787,basis-supsup,3,0,8,17,88,1.105324,1.0804,0.552,10,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
7788,basis-supsup,3,0,8,17,89,1.049671,1.0845,0.56,10,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
7789,basis-supsup,3,0,8,17,90,0.9345,1.0839,0.554,10,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
7790,basis-supsup,3,0,8,17,91,1.062396,1.0927,0.558,10,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
7791,basis-supsup,3,0,8,17,92,1.112032,1.0852,0.556,10,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
7792,basis-supsup,3,0,8,17,93,1.036901,1.0816,0.56,10,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
7793,basis-supsup,3,0,8,17,94,0.995704,1.0851,0.562,10,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
7794,basis-supsup,3,0,8,17,95,0.956023,1.0855,0.554,10,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
7795,basis-supsup,3,0,8,17,96,1.032269,1.0838,0.56,10,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
7796,basis-supsup,3,0,8,17,97,1.087237,1.082,0.554,10,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
7797,basis-supsup,3,0,8,17,98,1.036073,1.0854,0.56,10,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
7798,basis-supsup,3,0,8,17,99,1.051241,1.0859,0.546,10,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
7799,basis-supsup,3,0,8,17,100,1.070704,1.0865,0.564,10,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
7800,basis-supsup,3,0,8,18,1,1.643958,1.629,0.192,10,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
7801,basis-supsup,3,0,8,18,2,1.535408,1.6377,0.206,10,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
7802,basis-supsup,3,0,8,18,3,1.521933,1.5765,0.216,10,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
7803,basis-supsup,3,0,8,18,4,1.492734,1.4657,0.428,10,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
7804,basis-supsup,3,0,8,18,5,1.455086,1.4116,0.426,10,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
7805,basis-supsup,3,0,8,18,6,1.381793,1.3847,0.416,10,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
7806,basis-supsup,3,0,8,18,7,1.449211,1.3616,0.438,10,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
7807,basis-supsup,3,0,8,18,8,1.396619,1.3352,0.478,10,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
7808,basis-supsup,3,0,8,18,9,1.292361,1.3105,0.476,10,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
7809,basis-supsup,3,0,8,18,10,1.26874,1.284,0.504,10,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
7810,basis-supsup,3,0,8,18,11,1.270185,1.2623,0.516,10,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
7811,basis-supsup,3,0,8,18,12,1.184654,1.2481,0.51,10,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
7812,basis-supsup,3,0,8,18,13,1.10789,1.2318,0.53,10,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
7813,basis-supsup,3,0,8,18,14,1.201059,1.2215,0.532,10,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
7814,basis-supsup,3,0,8,18,15,1.228874,1.2068,0.542,10,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
7815,basis-supsup,3,0,8,18,16,1.194562,1.1955,0.542,10,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
7816,basis-supsup,3,0,8,18,17,1.103155,1.1924,0.546,10,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
7817,basis-supsup,3,0,8,18,18,1.099143,1.1944,0.55,10,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
7818,basis-supsup,3,0,8,18,19,1.06068,1.1832,0.548,10,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
7819,basis-supsup,3,0,8,18,20,1.051783,1.1762,0.55,10,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
7820,basis-supsup,3,0,8,18,21,1.07182,1.1679,0.564,10,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
7821,basis-supsup,3,0,8,18,22,1.178986,1.1502,0.57,10,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
7822,basis-supsup,3,0,8,18,23,1.137658,1.1504,0.564,10,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
7823,basis-supsup,3,0,8,18,24,1.048757,1.1433,0.568,10,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
7824,basis-supsup,3,0,8,18,25,1.232641,1.1422,0.564,10,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
7825,basis-supsup,3,0,8,18,26,1.109605,1.1434,0.58,10,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
7826,basis-supsup,3,0,8,18,27,1.116985,1.1309,0.578,10,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
