,ID,exp_no,seed_val,sparsity,task,epochno,train_loss,test_loss,accuracy,num_masks,seed_model
1713,basis-supsup,0,0,1,17,14,1.334309,1.2369,0.488,12,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=1~try=0//final.pt
1714,basis-supsup,0,0,1,17,15,1.253181,1.2123,0.5,12,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=1~try=0//final.pt
1715,basis-supsup,0,0,1,17,16,1.27886,1.2051,0.51,12,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=1~try=0//final.pt
1716,basis-supsup,0,0,1,17,17,1.221108,1.2209,0.492,12,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=1~try=0//final.pt
1717,basis-supsup,0,0,1,17,18,1.187033,1.1953,0.516,12,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=1~try=0//final.pt
1718,basis-supsup,0,0,1,17,19,1.088972,1.191,0.512,12,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=1~try=0//final.pt
1719,basis-supsup,0,0,1,17,20,1.257799,1.1892,0.532,12,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=1~try=0//final.pt
1720,basis-supsup,0,0,1,17,21,1.262923,1.1827,0.526,12,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=1~try=0//final.pt
1721,basis-supsup,0,0,1,17,22,1.119737,1.1786,0.538,12,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=1~try=0//final.pt
1722,basis-supsup,0,0,1,17,23,1.233026,1.1706,0.526,12,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=1~try=0//final.pt
1723,basis-supsup,0,0,1,17,24,1.133615,1.1609,0.542,12,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=1~try=0//final.pt
1724,basis-supsup,0,0,1,17,25,1.167358,1.1631,0.53,12,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=1~try=0//final.pt
1725,basis-supsup,0,0,1,17,26,1.230733,1.1525,0.522,12,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=1~try=0//final.pt
1726,basis-supsup,0,0,1,17,27,1.147092,1.1426,0.544,12,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=1~try=0//final.pt
1727,basis-supsup,0,0,1,17,28,1.191688,1.1243,0.546,12,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=1~try=0//final.pt
1728,basis-supsup,0,0,1,17,29,1.090931,1.1244,0.52,12,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=1~try=0//final.pt
1729,basis-supsup,0,0,1,17,30,1.118042,1.1345,0.528,12,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=1~try=0//final.pt
1730,basis-supsup,0,0,1,17,31,1.1248,1.1374,0.532,12,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=1~try=0//final.pt
1731,basis-supsup,0,0,1,17,32,1.019894,1.1124,0.552,12,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=1~try=0//final.pt
1732,basis-supsup,0,0,1,17,33,1.177833,1.102,0.558,12,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=1~try=0//final.pt
1733,basis-supsup,0,0,1,17,34,1.172657,1.1028,0.558,12,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=1~try=0//final.pt
1734,basis-supsup,0,0,1,17,35,1.195029,1.1088,0.56,12,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=1~try=0//final.pt
1735,basis-supsup,0,0,1,17,36,1.133427,1.1145,0.546,12,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=1~try=0//final.pt
1736,basis-supsup,0,0,1,17,37,1.069747,1.1185,0.536,12,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=1~try=0//final.pt
1737,basis-supsup,0,0,1,17,38,1.047397,1.1063,0.54,12,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=1~try=0//final.pt
1738,basis-supsup,0,0,1,17,39,1.142092,1.098,0.546,12,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=1~try=0//final.pt
1739,basis-supsup,0,0,1,17,40,1.190195,1.1008,0.542,12,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=1~try=0//final.pt
1740,basis-supsup,0,0,1,17,41,1.145885,1.0895,0.558,12,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=1~try=0//final.pt
1741,basis-supsup,0,0,1,17,42,1.053316,1.0915,0.558,12,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=1~try=0//final.pt
1742,basis-supsup,0,0,1,17,43,1.145114,1.0927,0.558,12,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=1~try=0//final.pt
1743,basis-supsup,0,0,1,17,44,1.154876,1.1005,0.542,12,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=1~try=0//final.pt
1744,basis-supsup,0,0,1,17,45,1.233102,1.1057,0.546,12,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=1~try=0//final.pt
1745,basis-supsup,0,0,1,17,46,1.012852,1.0952,0.56,12,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=1~try=0//final.pt
1746,basis-supsup,0,0,1,17,47,0.998284,1.084,0.552,12,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=1~try=0//final.pt
1747,basis-supsup,0,0,1,17,48,1.036297,1.0912,0.542,12,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=1~try=0//final.pt
1748,basis-supsup,0,0,1,17,49,1.082486,1.0849,0.556,12,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=1~try=0//final.pt
1749,basis-supsup,0,0,1,17,50,1.063504,1.0971,0.542,12,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=1~try=0//final.pt
1750,basis-supsup,0,0,1,17,51,1.116366,1.097,0.538,12,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=1~try=0//final.pt
1751,basis-supsup,0,0,1,17,52,0.971765,1.1014,0.55,12,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=1~try=0//final.pt
1752,basis-supsup,0,0,1,17,53,1.110913,1.0799,0.558,12,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=1~try=0//final.pt
1753,basis-supsup,0,0,1,17,54,1.022038,1.0831,0.554,12,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=1~try=0//final.pt
1754,basis-supsup,0,0,1,17,55,1.042992,1.0834,0.554,12,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=1~try=0//final.pt
1755,basis-supsup,0,0,1,17,56,1.078662,1.0781,0.574,12,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=1~try=0//final.pt
1756,basis-supsup,0,0,1,17,57,1.030999,1.0748,0.572,12,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=1~try=0//final.pt
1757,basis-supsup,0,0,1,17,58,1.021616,1.0766,0.576,12,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=1~try=0//final.pt
1758,basis-supsup,0,0,1,17,59,1.17986,1.0765,0.57,12,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=1~try=0//final.pt
1759,basis-supsup,0,0,1,17,60,1.065542,1.0783,0.554,12,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=1~try=0//final.pt
1760,basis-supsup,0,0,1,17,61,1.15995,1.0709,0.568,12,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=1~try=0//final.pt
1761,basis-supsup,0,0,1,17,62,1.12815,1.0691,0.57,12,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=1~try=0//final.pt
1762,basis-supsup,0,0,1,17,63,1.175447,1.0713,0.548,12,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=1~try=0//final.pt
1763,basis-supsup,0,0,1,17,64,1.10398,1.0696,0.55,12,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=1~try=0//final.pt
1764,basis-supsup,0,0,1,17,65,1.137715,1.0724,0.558,12,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=1~try=0//final.pt
1765,basis-supsup,0,0,1,17,66,1.045226,1.0791,0.554,12,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=1~try=0//final.pt
1766,basis-supsup,0,0,1,17,67,1.141357,1.072,0.57,12,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=1~try=0//final.pt
1767,basis-supsup,0,0,1,17,68,1.008432,1.0654,0.572,12,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=1~try=0//final.pt
1768,basis-supsup,0,0,1,17,69,1.108022,1.062,0.574,12,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=1~try=0//final.pt
1769,basis-supsup,0,0,1,17,70,1.161629,1.0592,0.57,12,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=1~try=0//final.pt
1770,basis-supsup,0,0,1,17,71,1.06708,1.0699,0.556,12,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=1~try=0//final.pt
1771,basis-supsup,0,0,1,17,72,1.020748,1.0621,0.56,12,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=1~try=0//final.pt
1772,basis-supsup,0,0,1,17,73,0.986478,1.0586,0.556,12,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=1~try=0//final.pt
1773,basis-supsup,0,0,1,17,74,0.91598,1.0635,0.562,12,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=1~try=0//final.pt
1774,basis-supsup,0,0,1,17,75,0.991735,1.0621,0.568,12,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=1~try=0//final.pt
1775,basis-supsup,0,0,1,17,76,1.027524,1.0647,0.558,12,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=1~try=0//final.pt
1776,basis-supsup,0,0,1,17,77,1.074168,1.0587,0.58,12,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=1~try=0//final.pt
1777,basis-supsup,0,0,1,17,78,1.159674,1.054,0.568,12,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=1~try=0//final.pt
1778,basis-supsup,0,0,1,17,79,1.021203,1.061,0.566,12,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=1~try=0//final.pt
1779,basis-supsup,0,0,1,17,80,0.991405,1.0637,0.568,12,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=1~try=0//final.pt
1780,basis-supsup,0,0,1,17,81,1.137788,1.0602,0.564,12,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=1~try=0//final.pt
1781,basis-supsup,0,0,1,17,82,0.991156,1.0611,0.562,12,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=1~try=0//final.pt
1782,basis-supsup,0,0,1,17,83,0.992106,1.0623,0.562,12,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=1~try=0//final.pt
1783,basis-supsup,0,0,1,17,84,0.931123,1.0605,0.568,12,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=1~try=0//final.pt
1784,basis-supsup,0,0,1,17,85,1.005395,1.0604,0.566,12,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=1~try=0//final.pt
1785,basis-supsup,0,0,1,17,86,1.060101,1.0634,0.566,12,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=1~try=0//final.pt
1786,basis-supsup,0,0,1,17,87,0.919674,1.0651,0.564,12,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=1~try=0//final.pt
1787,basis-supsup,0,0,1,17,88,1.004052,1.0592,0.57,12,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=1~try=0//final.pt
1788,basis-supsup,0,0,1,17,89,0.875768,1.0633,0.56,12,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=1~try=0//final.pt
1789,basis-supsup,0,0,1,17,90,0.937345,1.0608,0.566,12,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=1~try=0//final.pt
1790,basis-supsup,0,0,1,17,91,1.172921,1.0564,0.564,12,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=1~try=0//final.pt
1791,basis-supsup,0,0,1,17,92,1.05618,1.0593,0.574,12,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=1~try=0//final.pt
1792,basis-supsup,0,0,1,17,93,1.091312,1.0573,0.566,12,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=1~try=0//final.pt
1793,basis-supsup,0,0,1,17,94,1.033265,1.0504,0.572,12,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=1~try=0//final.pt
1794,basis-supsup,0,0,1,17,95,1.003335,1.0628,0.564,12,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=1~try=0//final.pt
1795,basis-supsup,0,0,1,17,96,1.026788,1.0595,0.558,12,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=1~try=0//final.pt
1796,basis-supsup,0,0,1,17,97,1.100147,1.0572,0.568,12,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=1~try=0//final.pt
1797,basis-supsup,0,0,1,17,98,1.025798,1.0632,0.57,12,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=1~try=0//final.pt
1798,basis-supsup,0,0,1,17,99,1.051334,1.0653,0.568,12,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=1~try=0//final.pt
1799,basis-supsup,0,0,1,17,100,1.091236,1.0605,0.572,12,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=1~try=0//final.pt
1800,basis-supsup,0,0,1,18,1,1.588821,1.6095,0.2,12,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=1~try=0//final.pt
1801,basis-supsup,0,0,1,18,2,1.510301,1.6104,0.2,12,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=1~try=0//final.pt
1802,basis-supsup,0,0,1,18,3,1.488646,1.6146,0.2,12,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=1~try=0//final.pt
1803,basis-supsup,0,0,1,18,4,1.472539,1.5774,0.244,12,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=1~try=0//final.pt
1804,basis-supsup,0,0,1,18,5,1.452036,1.4399,0.38,12,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=1~try=0//final.pt
1805,basis-supsup,0,0,1,18,6,1.335906,1.3924,0.416,12,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=1~try=0//final.pt
1806,basis-supsup,0,0,1,18,7,1.315053,1.364,0.454,12,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=1~try=0//final.pt
1807,basis-supsup,0,0,1,18,8,1.29997,1.3469,0.486,12,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=1~try=0//final.pt
1808,basis-supsup,0,0,1,18,9,1.27652,1.3292,0.504,12,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=1~try=0//final.pt
1809,basis-supsup,0,0,1,18,10,1.27609,1.3112,0.508,12,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=1~try=0//final.pt
1810,basis-supsup,0,0,1,18,11,1.318813,1.2836,0.524,12,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=1~try=0//final.pt
1811,basis-supsup,0,0,1,18,12,1.192732,1.2639,0.544,12,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=1~try=0//final.pt
1812,basis-supsup,0,0,1,18,13,1.220143,1.2455,0.568,12,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=1~try=0//final.pt
1813,basis-supsup,0,0,1,18,14,1.123667,1.2279,0.574,12,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=1~try=0//final.pt
1814,basis-supsup,0,0,1,18,15,1.146111,1.2264,0.574,12,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=1~try=0//final.pt
1815,basis-supsup,0,0,1,18,16,1.165776,1.2104,0.57,12,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=1~try=0//final.pt
1816,basis-supsup,0,0,1,18,17,1.241003,1.1928,0.572,12,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=1~try=0//final.pt
1817,basis-supsup,0,0,1,18,18,1.11087,1.1841,0.568,12,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=1~try=0//final.pt
1818,basis-supsup,0,0,1,18,19,1.097887,1.1863,0.572,12,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=1~try=0//final.pt
1819,basis-supsup,0,0,1,18,20,1.222494,1.1764,0.592,12,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=1~try=0//final.pt
1820,basis-supsup,0,0,1,18,21,1.142899,1.1713,0.586,12,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=1~try=0//final.pt
1821,basis-supsup,0,0,1,18,22,1.214115,1.174,0.594,12,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=1~try=0//final.pt
1822,basis-supsup,0,0,1,18,23,1.127216,1.1667,0.586,12,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=1~try=0//final.pt
1823,basis-supsup,0,0,1,18,24,1.192302,1.152,0.598,12,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=1~try=0//final.pt
1824,basis-supsup,0,0,1,18,25,1.066626,1.1491,0.6,12,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=1~try=0//final.pt
1825,basis-supsup,0,0,1,18,26,1.072144,1.1539,0.602,12,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=1~try=0//final.pt
1826,basis-supsup,0,0,1,18,27,1.221032,1.1427,0.598,12,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=1~try=0//final.pt
1827,basis-supsup,0,0,1,18,28,0.974678,1.1512,0.602,12,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=1~try=0//final.pt
1828,basis-supsup,0,0,1,18,29,1.196509,1.1377,0.592,12,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=1~try=0//final.pt
1829,basis-supsup,0,0,1,18,30,1.059968,1.1346,0.604,12,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=1~try=0//final.pt
1830,basis-supsup,0,0,1,18,31,0.981526,1.1402,0.604,12,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=1~try=0//final.pt
1831,basis-supsup,0,0,1,18,32,1.09066,1.1275,0.608,12,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=1~try=0//final.pt
1832,basis-supsup,0,0,1,18,33,1.077899,1.1267,0.602,12,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=1~try=0//final.pt
