,ID,exp_no,seed_val,sparsity,task,epochno,train_loss,test_loss,accuracy,num_masks,seed_model
2660,basis-supsup,2,0,4,13,11,1.348423,1.3313,0.44,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=4~try=0//final.pt
2661,basis-supsup,2,0,4,13,12,1.150309,1.3041,0.466,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=4~try=0//final.pt
2662,basis-supsup,2,0,4,13,13,1.315976,1.3406,0.466,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=4~try=0//final.pt
2663,basis-supsup,2,0,4,13,14,1.351363,1.3186,0.47,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=4~try=0//final.pt
2664,basis-supsup,2,0,4,13,15,1.259226,1.3231,0.466,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=4~try=0//final.pt
2665,basis-supsup,2,0,4,13,16,1.220106,1.2699,0.52,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=4~try=0//final.pt
2666,basis-supsup,2,0,4,13,17,1.22215,1.3081,0.506,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=4~try=0//final.pt
2667,basis-supsup,2,0,4,13,18,1.176834,1.3013,0.496,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=4~try=0//final.pt
2668,basis-supsup,2,0,4,13,19,1.471348,1.2676,0.512,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=4~try=0//final.pt
2669,basis-supsup,2,0,4,13,20,1.256777,1.2665,0.496,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=4~try=0//final.pt
2670,basis-supsup,2,0,4,13,21,1.311572,1.3135,0.458,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=4~try=0//final.pt
2671,basis-supsup,2,0,4,13,22,1.319153,1.3003,0.516,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=4~try=0//final.pt
2672,basis-supsup,2,0,4,13,23,1.285649,1.3022,0.5,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=4~try=0//final.pt
2673,basis-supsup,2,0,4,13,24,1.226943,1.2957,0.488,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=4~try=0//final.pt
2674,basis-supsup,2,0,4,13,25,1.210224,1.286,0.488,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=4~try=0//final.pt
2675,basis-supsup,2,0,4,13,26,1.177376,1.2974,0.484,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=4~try=0//final.pt
2676,basis-supsup,2,0,4,13,27,1.312165,1.2922,0.48,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=4~try=0//final.pt
2677,basis-supsup,2,0,4,13,28,1.121804,1.3069,0.49,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=4~try=0//final.pt
2678,basis-supsup,2,0,4,13,29,1.294325,1.2745,0.484,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=4~try=0//final.pt
2679,basis-supsup,2,0,4,13,30,1.206921,1.2765,0.506,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=4~try=0//final.pt
2680,basis-supsup,2,0,4,13,31,1.139815,1.2769,0.498,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=4~try=0//final.pt
2681,basis-supsup,2,0,4,13,32,1.162348,1.2887,0.498,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=4~try=0//final.pt
2682,basis-supsup,2,0,4,13,33,1.227129,1.2881,0.484,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=4~try=0//final.pt
2683,basis-supsup,2,0,4,13,34,1.417704,1.2805,0.518,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=4~try=0//final.pt
2684,basis-supsup,2,0,4,13,35,1.155098,1.2853,0.482,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=4~try=0//final.pt
2685,basis-supsup,2,0,4,13,36,1.268491,1.2786,0.49,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=4~try=0//final.pt
2686,basis-supsup,2,0,4,13,37,1.198962,1.2765,0.514,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=4~try=0//final.pt
2687,basis-supsup,2,0,4,13,38,1.234921,1.2736,0.506,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=4~try=0//final.pt
2688,basis-supsup,2,0,4,13,39,1.142497,1.2763,0.516,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=4~try=0//final.pt
2689,basis-supsup,2,0,4,13,40,1.141438,1.2777,0.48,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=4~try=0//final.pt
2690,basis-supsup,2,0,4,13,41,1.061758,1.2792,0.494,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=4~try=0//final.pt
2691,basis-supsup,2,0,4,13,42,1.205283,1.2913,0.476,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=4~try=0//final.pt
2692,basis-supsup,2,0,4,13,43,1.34451,1.2856,0.49,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=4~try=0//final.pt
2693,basis-supsup,2,0,4,13,44,1.181977,1.281,0.488,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=4~try=0//final.pt
2694,basis-supsup,2,0,4,13,45,1.279616,1.2803,0.492,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=4~try=0//final.pt
2695,basis-supsup,2,0,4,13,46,1.20834,1.2814,0.488,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=4~try=0//final.pt
2696,basis-supsup,2,0,4,13,47,1.144408,1.2867,0.504,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=4~try=0//final.pt
2697,basis-supsup,2,0,4,13,48,1.236015,1.2846,0.492,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=4~try=0//final.pt
2698,basis-supsup,2,0,4,13,49,1.319235,1.2866,0.498,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=4~try=0//final.pt
2699,basis-supsup,2,0,4,13,50,1.230265,1.2803,0.484,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=4~try=0//final.pt
2700,basis-supsup,2,0,4,14,1,1.42214,1.5788,0.378,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=4~try=0//final.pt
2701,basis-supsup,2,0,4,14,2,1.35267,1.3154,0.44,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=4~try=0//final.pt
2702,basis-supsup,2,0,4,14,3,1.291726,1.2426,0.518,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=4~try=0//final.pt
2703,basis-supsup,2,0,4,14,4,1.338103,1.3214,0.49,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=4~try=0//final.pt
2704,basis-supsup,2,0,4,14,5,1.074754,1.1849,0.548,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=4~try=0//final.pt
2705,basis-supsup,2,0,4,14,6,1.086607,1.1755,0.562,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=4~try=0//final.pt
2706,basis-supsup,2,0,4,14,7,1.220013,1.2267,0.502,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=4~try=0//final.pt
2707,basis-supsup,2,0,4,14,8,1.267089,1.1533,0.55,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=4~try=0//final.pt
2708,basis-supsup,2,0,4,14,9,1.17003,1.1735,0.558,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=4~try=0//final.pt
2709,basis-supsup,2,0,4,14,10,1.026851,1.1596,0.574,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=4~try=0//final.pt
2710,basis-supsup,2,0,4,14,11,1.331728,1.1365,0.576,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=4~try=0//final.pt
2711,basis-supsup,2,0,4,14,12,1.236765,1.18,0.568,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=4~try=0//final.pt
2712,basis-supsup,2,0,4,14,13,1.110514,1.1733,0.562,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=4~try=0//final.pt
2713,basis-supsup,2,0,4,14,14,1.219521,1.0883,0.596,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=4~try=0//final.pt
2714,basis-supsup,2,0,4,14,15,1.15641,1.0741,0.624,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=4~try=0//final.pt
2715,basis-supsup,2,0,4,14,16,1.114047,1.1076,0.578,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=4~try=0//final.pt
2716,basis-supsup,2,0,4,14,17,1.058116,1.065,0.622,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=4~try=0//final.pt
2717,basis-supsup,2,0,4,14,18,0.985465,1.0749,0.614,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=4~try=0//final.pt
2718,basis-supsup,2,0,4,14,19,1.290123,1.0612,0.606,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=4~try=0//final.pt
2719,basis-supsup,2,0,4,14,20,0.996008,1.1264,0.582,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=4~try=0//final.pt
2720,basis-supsup,2,0,4,14,21,1.42895,1.0979,0.592,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=4~try=0//final.pt
2721,basis-supsup,2,0,4,14,22,1.022369,1.0663,0.634,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=4~try=0//final.pt
2722,basis-supsup,2,0,4,14,23,1.160392,1.0613,0.636,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=4~try=0//final.pt
2723,basis-supsup,2,0,4,14,24,1.183615,1.0953,0.588,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=4~try=0//final.pt
2724,basis-supsup,2,0,4,14,25,0.955468,1.0739,0.626,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=4~try=0//final.pt
2725,basis-supsup,2,0,4,14,26,1.134429,1.0514,0.63,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=4~try=0//final.pt
2726,basis-supsup,2,0,4,14,27,1.078324,1.0663,0.62,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=4~try=0//final.pt
2727,basis-supsup,2,0,4,14,28,1.050526,1.0601,0.604,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=4~try=0//final.pt
2728,basis-supsup,2,0,4,14,29,1.211089,1.0458,0.618,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=4~try=0//final.pt
2729,basis-supsup,2,0,4,14,30,0.898652,1.0516,0.632,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=4~try=0//final.pt
2730,basis-supsup,2,0,4,14,31,1.063333,1.0398,0.636,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=4~try=0//final.pt
2731,basis-supsup,2,0,4,14,32,0.979581,1.0492,0.634,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=4~try=0//final.pt
2732,basis-supsup,2,0,4,14,33,1.087177,1.0498,0.638,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=4~try=0//final.pt
2733,basis-supsup,2,0,4,14,34,1.192648,1.027,0.636,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=4~try=0//final.pt
2734,basis-supsup,2,0,4,14,35,1.321382,1.045,0.596,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=4~try=0//final.pt
2735,basis-supsup,2,0,4,14,36,1.011067,1.0361,0.622,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=4~try=0//final.pt
2736,basis-supsup,2,0,4,14,37,1.17423,1.0359,0.624,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=4~try=0//final.pt
2737,basis-supsup,2,0,4,14,38,0.959316,1.0452,0.632,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=4~try=0//final.pt
2738,basis-supsup,2,0,4,14,39,0.988102,1.0446,0.61,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=4~try=0//final.pt
2739,basis-supsup,2,0,4,14,40,1.146003,1.0455,0.614,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=4~try=0//final.pt
2740,basis-supsup,2,0,4,14,41,0.865519,1.0392,0.618,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=4~try=0//final.pt
2741,basis-supsup,2,0,4,14,42,1.0094,1.0623,0.604,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=4~try=0//final.pt
2742,basis-supsup,2,0,4,14,43,1.042829,1.0564,0.608,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=4~try=0//final.pt
2743,basis-supsup,2,0,4,14,44,0.92634,1.0487,0.618,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=4~try=0//final.pt
2744,basis-supsup,2,0,4,14,45,1.095069,1.0427,0.618,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=4~try=0//final.pt
2745,basis-supsup,2,0,4,14,46,0.994399,1.0406,0.614,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=4~try=0//final.pt
2746,basis-supsup,2,0,4,14,47,1.058208,1.0444,0.612,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=4~try=0//final.pt
2747,basis-supsup,2,0,4,14,48,0.92034,1.0373,0.618,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=4~try=0//final.pt
2748,basis-supsup,2,0,4,14,49,0.955739,1.0481,0.61,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=4~try=0//final.pt
2749,basis-supsup,2,0,4,14,50,0.874133,1.0439,0.606,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=4~try=0//final.pt
2750,basis-supsup,2,0,4,15,1,1.395412,1.636,0.204,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=4~try=0//final.pt
2751,basis-supsup,2,0,4,15,2,1.298816,1.1204,0.552,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=4~try=0//final.pt
2752,basis-supsup,2,0,4,15,3,0.979928,1.048,0.616,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=4~try=0//final.pt
2753,basis-supsup,2,0,4,15,4,1.191867,1.1042,0.58,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=4~try=0//final.pt
2754,basis-supsup,2,0,4,15,5,1.105538,1.0504,0.618,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=4~try=0//final.pt
2755,basis-supsup,2,0,4,15,6,0.925737,0.9582,0.654,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=4~try=0//final.pt
2756,basis-supsup,2,0,4,15,7,0.916875,0.9846,0.64,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=4~try=0//final.pt
2757,basis-supsup,2,0,4,15,8,1.086497,0.9675,0.648,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=4~try=0//final.pt
2758,basis-supsup,2,0,4,15,9,0.841604,0.9666,0.646,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=4~try=0//final.pt
2759,basis-supsup,2,0,4,15,10,0.950457,0.9635,0.63,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=4~try=0//final.pt
2760,basis-supsup,2,0,4,15,11,0.969115,0.964,0.656,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=4~try=0//final.pt
2761,basis-supsup,2,0,4,15,12,1.097517,0.973,0.64,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=4~try=0//final.pt
2762,basis-supsup,2,0,4,15,13,0.849566,0.954,0.67,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=4~try=0//final.pt
2763,basis-supsup,2,0,4,15,14,1.062036,0.9601,0.638,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=4~try=0//final.pt
2764,basis-supsup,2,0,4,15,15,1.086675,0.959,0.66,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=4~try=0//final.pt
2765,basis-supsup,2,0,4,15,16,1.186712,0.9591,0.666,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=4~try=0//final.pt
2766,basis-supsup,2,0,4,15,17,1.048492,0.9626,0.642,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=4~try=0//final.pt
2767,basis-supsup,2,0,4,15,18,0.858193,0.9204,0.664,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=4~try=0//final.pt
2768,basis-supsup,2,0,4,15,19,0.92262,0.8998,0.676,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=4~try=0//final.pt
2769,basis-supsup,2,0,4,15,20,1.067893,0.9229,0.674,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=4~try=0//final.pt
2770,basis-supsup,2,0,4,15,21,0.92403,0.9531,0.648,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=4~try=0//final.pt
2771,basis-supsup,2,0,4,15,22,0.96314,0.9869,0.63,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=4~try=0//final.pt
2772,basis-supsup,2,0,4,15,23,1.015383,0.9422,0.632,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=4~try=0//final.pt
2773,basis-supsup,2,0,4,15,24,0.869531,0.913,0.668,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=4~try=0//final.pt
2774,basis-supsup,2,0,4,15,25,0.952893,0.9093,0.662,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=4~try=0//final.pt
2775,basis-supsup,2,0,4,15,26,1.039298,0.9614,0.638,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=4~try=0//final.pt
2776,basis-supsup,2,0,4,15,27,0.95683,0.9137,0.658,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=4~try=0//final.pt
2777,basis-supsup,2,0,4,15,28,0.894662,0.9346,0.65,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=4~try=0//final.pt
2778,basis-supsup,2,0,4,15,29,0.990747,0.922,0.67,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=4~try=0//final.pt
2779,basis-supsup,2,0,4,15,30,0.945216,0.9194,0.662,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=4~try=0//final.pt
2780,basis-supsup,2,0,4,15,31,1.038007,0.8948,0.67,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=4~try=0//final.pt
2781,basis-supsup,2,0,4,15,32,0.864436,0.8958,0.664,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=4~try=0//final.pt
2782,basis-supsup,2,0,4,15,33,0.7815,0.8829,0.678,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=4~try=0//final.pt
2783,basis-supsup,2,0,4,15,34,1.105896,0.9004,0.672,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=4~try=0//final.pt
2784,basis-supsup,2,0,4,15,35,1.029004,0.8945,0.67,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=4~try=0//final.pt
