,ID,exp_no,seed_val,sparsity,task,epochno,train_loss,test_loss,accuracy,num_masks,seed_model
5834,basis-supsup,2,0,4,18,35,0.839222,0.9323,0.666,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_20/id=supsup~seed=0~sparsity=4~try=0//final.pt
5835,basis-supsup,2,0,4,18,36,0.931237,0.9317,0.65,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_20/id=supsup~seed=0~sparsity=4~try=0//final.pt
5836,basis-supsup,2,0,4,18,37,0.957081,0.9312,0.65,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_20/id=supsup~seed=0~sparsity=4~try=0//final.pt
5837,basis-supsup,2,0,4,18,38,0.9531,0.9088,0.668,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_20/id=supsup~seed=0~sparsity=4~try=0//final.pt
5838,basis-supsup,2,0,4,18,39,1.077709,0.9148,0.658,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_20/id=supsup~seed=0~sparsity=4~try=0//final.pt
5839,basis-supsup,2,0,4,18,40,0.878154,0.9197,0.646,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_20/id=supsup~seed=0~sparsity=4~try=0//final.pt
5840,basis-supsup,2,0,4,18,41,0.929722,0.9151,0.66,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_20/id=supsup~seed=0~sparsity=4~try=0//final.pt
5841,basis-supsup,2,0,4,18,42,0.813274,0.9156,0.648,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_20/id=supsup~seed=0~sparsity=4~try=0//final.pt
5842,basis-supsup,2,0,4,18,43,0.861444,0.9156,0.632,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_20/id=supsup~seed=0~sparsity=4~try=0//final.pt
5843,basis-supsup,2,0,4,18,44,0.870331,0.9123,0.648,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_20/id=supsup~seed=0~sparsity=4~try=0//final.pt
5844,basis-supsup,2,0,4,18,45,0.847689,0.9093,0.648,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_20/id=supsup~seed=0~sparsity=4~try=0//final.pt
5845,basis-supsup,2,0,4,18,46,0.871637,0.9009,0.656,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_20/id=supsup~seed=0~sparsity=4~try=0//final.pt
5846,basis-supsup,2,0,4,18,47,0.827029,0.8955,0.672,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_20/id=supsup~seed=0~sparsity=4~try=0//final.pt
5847,basis-supsup,2,0,4,18,48,0.883789,0.8982,0.668,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_20/id=supsup~seed=0~sparsity=4~try=0//final.pt
5848,basis-supsup,2,0,4,18,49,0.716588,0.9008,0.674,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_20/id=supsup~seed=0~sparsity=4~try=0//final.pt
5849,basis-supsup,2,0,4,18,50,0.832606,0.8874,0.668,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_20/id=supsup~seed=0~sparsity=4~try=0//final.pt
5850,basis-supsup,2,0,4,18,51,0.767261,0.8876,0.67,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_20/id=supsup~seed=0~sparsity=4~try=0//final.pt
5851,basis-supsup,2,0,4,18,52,0.829993,0.8958,0.662,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_20/id=supsup~seed=0~sparsity=4~try=0//final.pt
5852,basis-supsup,2,0,4,18,53,0.825456,0.8882,0.66,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_20/id=supsup~seed=0~sparsity=4~try=0//final.pt
5853,basis-supsup,2,0,4,18,54,0.942579,0.8986,0.662,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_20/id=supsup~seed=0~sparsity=4~try=0//final.pt
5854,basis-supsup,2,0,4,18,55,0.807736,0.8934,0.662,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_20/id=supsup~seed=0~sparsity=4~try=0//final.pt
5855,basis-supsup,2,0,4,18,56,0.843835,0.8983,0.664,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_20/id=supsup~seed=0~sparsity=4~try=0//final.pt
5856,basis-supsup,2,0,4,18,57,0.794553,0.9015,0.668,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_20/id=supsup~seed=0~sparsity=4~try=0//final.pt
5857,basis-supsup,2,0,4,18,58,0.820111,0.8985,0.656,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_20/id=supsup~seed=0~sparsity=4~try=0//final.pt
5858,basis-supsup,2,0,4,18,59,0.846195,0.9017,0.664,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_20/id=supsup~seed=0~sparsity=4~try=0//final.pt
5859,basis-supsup,2,0,4,18,60,0.780108,0.8995,0.66,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_20/id=supsup~seed=0~sparsity=4~try=0//final.pt
5860,basis-supsup,2,0,4,18,61,0.873673,0.8852,0.672,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_20/id=supsup~seed=0~sparsity=4~try=0//final.pt
5861,basis-supsup,2,0,4,18,62,0.800834,0.8848,0.674,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_20/id=supsup~seed=0~sparsity=4~try=0//final.pt
5862,basis-supsup,2,0,4,18,63,0.85213,0.8946,0.67,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_20/id=supsup~seed=0~sparsity=4~try=0//final.pt
5863,basis-supsup,2,0,4,18,64,1.015281,0.8945,0.664,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_20/id=supsup~seed=0~sparsity=4~try=0//final.pt
5864,basis-supsup,2,0,4,18,65,0.863725,0.8889,0.664,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_20/id=supsup~seed=0~sparsity=4~try=0//final.pt
5865,basis-supsup,2,0,4,18,66,0.854939,0.8892,0.66,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_20/id=supsup~seed=0~sparsity=4~try=0//final.pt
5866,basis-supsup,2,0,4,18,67,0.809417,0.8884,0.666,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_20/id=supsup~seed=0~sparsity=4~try=0//final.pt
5867,basis-supsup,2,0,4,18,68,0.735325,0.8797,0.682,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_20/id=supsup~seed=0~sparsity=4~try=0//final.pt
5868,basis-supsup,2,0,4,18,69,0.730932,0.8867,0.668,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_20/id=supsup~seed=0~sparsity=4~try=0//final.pt
5869,basis-supsup,2,0,4,18,70,0.749519,0.8919,0.67,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_20/id=supsup~seed=0~sparsity=4~try=0//final.pt
5870,basis-supsup,2,0,4,18,71,0.982176,0.8894,0.67,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_20/id=supsup~seed=0~sparsity=4~try=0//final.pt
5871,basis-supsup,2,0,4,18,72,0.894877,0.8886,0.668,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_20/id=supsup~seed=0~sparsity=4~try=0//final.pt
5872,basis-supsup,2,0,4,18,73,0.868044,0.8843,0.67,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_20/id=supsup~seed=0~sparsity=4~try=0//final.pt
5873,basis-supsup,2,0,4,18,74,0.90532,0.8918,0.672,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_20/id=supsup~seed=0~sparsity=4~try=0//final.pt
5874,basis-supsup,2,0,4,18,75,0.775707,0.8921,0.662,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_20/id=supsup~seed=0~sparsity=4~try=0//final.pt
5875,basis-supsup,2,0,4,18,76,0.961071,0.898,0.654,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_20/id=supsup~seed=0~sparsity=4~try=0//final.pt
5876,basis-supsup,2,0,4,18,77,0.844672,0.8952,0.662,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_20/id=supsup~seed=0~sparsity=4~try=0//final.pt
5877,basis-supsup,2,0,4,18,78,0.760379,0.895,0.664,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_20/id=supsup~seed=0~sparsity=4~try=0//final.pt
5878,basis-supsup,2,0,4,18,79,0.833827,0.889,0.664,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_20/id=supsup~seed=0~sparsity=4~try=0//final.pt
5879,basis-supsup,2,0,4,18,80,0.924471,0.8928,0.672,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_20/id=supsup~seed=0~sparsity=4~try=0//final.pt
5880,basis-supsup,2,0,4,18,81,0.827327,0.8898,0.668,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_20/id=supsup~seed=0~sparsity=4~try=0//final.pt
5881,basis-supsup,2,0,4,18,82,0.802306,0.8874,0.662,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_20/id=supsup~seed=0~sparsity=4~try=0//final.pt
5882,basis-supsup,2,0,4,18,83,0.91534,0.8903,0.664,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_20/id=supsup~seed=0~sparsity=4~try=0//final.pt
5883,basis-supsup,2,0,4,18,84,0.824845,0.8888,0.668,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_20/id=supsup~seed=0~sparsity=4~try=0//final.pt
5884,basis-supsup,2,0,4,18,85,0.937129,0.8918,0.672,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_20/id=supsup~seed=0~sparsity=4~try=0//final.pt
5885,basis-supsup,2,0,4,18,86,0.775461,0.8875,0.666,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_20/id=supsup~seed=0~sparsity=4~try=0//final.pt
5886,basis-supsup,2,0,4,18,87,0.837048,0.8878,0.664,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_20/id=supsup~seed=0~sparsity=4~try=0//final.pt
5887,basis-supsup,2,0,4,18,88,0.83007,0.8835,0.668,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_20/id=supsup~seed=0~sparsity=4~try=0//final.pt
5888,basis-supsup,2,0,4,18,89,0.936055,0.8839,0.664,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_20/id=supsup~seed=0~sparsity=4~try=0//final.pt
5889,basis-supsup,2,0,4,18,90,0.798675,0.8848,0.666,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_20/id=supsup~seed=0~sparsity=4~try=0//final.pt
5890,basis-supsup,2,0,4,18,91,0.864122,0.8875,0.674,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_20/id=supsup~seed=0~sparsity=4~try=0//final.pt
5891,basis-supsup,2,0,4,18,92,0.747566,0.8806,0.662,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_20/id=supsup~seed=0~sparsity=4~try=0//final.pt
5892,basis-supsup,2,0,4,18,93,0.943456,0.8901,0.674,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_20/id=supsup~seed=0~sparsity=4~try=0//final.pt
5893,basis-supsup,2,0,4,18,94,0.642321,0.8842,0.674,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_20/id=supsup~seed=0~sparsity=4~try=0//final.pt
5894,basis-supsup,2,0,4,18,95,0.871222,0.8909,0.668,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_20/id=supsup~seed=0~sparsity=4~try=0//final.pt
5895,basis-supsup,2,0,4,18,96,0.758456,0.8814,0.666,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_20/id=supsup~seed=0~sparsity=4~try=0//final.pt
5896,basis-supsup,2,0,4,18,97,0.793811,0.8893,0.664,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_20/id=supsup~seed=0~sparsity=4~try=0//final.pt
5897,basis-supsup,2,0,4,18,98,0.807443,0.8874,0.672,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_20/id=supsup~seed=0~sparsity=4~try=0//final.pt
5898,basis-supsup,2,0,4,18,99,0.802321,0.89,0.664,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_20/id=supsup~seed=0~sparsity=4~try=0//final.pt
5899,basis-supsup,2,0,4,18,100,0.796584,0.8882,0.672,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_20/id=supsup~seed=0~sparsity=4~try=0//final.pt
5900,basis-supsup,2,0,4,19,1,1.825089,1.6111,0.2,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_20/id=supsup~seed=0~sparsity=4~try=0//final.pt
5901,basis-supsup,2,0,4,19,2,1.643676,1.6126,0.166,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_20/id=supsup~seed=0~sparsity=4~try=0//final.pt
5902,basis-supsup,2,0,4,19,3,1.579044,1.607,0.224,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_20/id=supsup~seed=0~sparsity=4~try=0//final.pt
5903,basis-supsup,2,0,4,19,4,1.478889,1.5245,0.34,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_20/id=supsup~seed=0~sparsity=4~try=0//final.pt
5904,basis-supsup,2,0,4,19,5,1.448866,1.43,0.394,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_20/id=supsup~seed=0~sparsity=4~try=0//final.pt
5905,basis-supsup,2,0,4,19,6,1.407834,1.3889,0.412,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_20/id=supsup~seed=0~sparsity=4~try=0//final.pt
5906,basis-supsup,2,0,4,19,7,1.333822,1.3526,0.434,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_20/id=supsup~seed=0~sparsity=4~try=0//final.pt
5907,basis-supsup,2,0,4,19,8,1.342886,1.3175,0.462,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_20/id=supsup~seed=0~sparsity=4~try=0//final.pt
5908,basis-supsup,2,0,4,19,9,1.297314,1.279,0.464,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_20/id=supsup~seed=0~sparsity=4~try=0//final.pt
5909,basis-supsup,2,0,4,19,10,1.255144,1.2586,0.46,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_20/id=supsup~seed=0~sparsity=4~try=0//final.pt
5910,basis-supsup,2,0,4,19,11,1.152162,1.2156,0.494,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_20/id=supsup~seed=0~sparsity=4~try=0//final.pt
5911,basis-supsup,2,0,4,19,12,1.181942,1.2157,0.48,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_20/id=supsup~seed=0~sparsity=4~try=0//final.pt
5912,basis-supsup,2,0,4,19,13,1.180341,1.1767,0.49,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_20/id=supsup~seed=0~sparsity=4~try=0//final.pt
5913,basis-supsup,2,0,4,19,14,1.139055,1.1688,0.496,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_20/id=supsup~seed=0~sparsity=4~try=0//final.pt
5914,basis-supsup,2,0,4,19,15,1.113879,1.1567,0.492,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_20/id=supsup~seed=0~sparsity=4~try=0//final.pt
5915,basis-supsup,2,0,4,19,16,1.070557,1.1455,0.514,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_20/id=supsup~seed=0~sparsity=4~try=0//final.pt
5916,basis-supsup,2,0,4,19,17,1.108152,1.1387,0.514,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_20/id=supsup~seed=0~sparsity=4~try=0//final.pt
5917,basis-supsup,2,0,4,19,18,1.218586,1.1425,0.496,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_20/id=supsup~seed=0~sparsity=4~try=0//final.pt
5918,basis-supsup,2,0,4,19,19,1.183653,1.1271,0.512,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_20/id=supsup~seed=0~sparsity=4~try=0//final.pt
5919,basis-supsup,2,0,4,19,20,1.173985,1.1348,0.498,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_20/id=supsup~seed=0~sparsity=4~try=0//final.pt
5920,basis-supsup,2,0,4,19,21,1.183917,1.1189,0.506,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_20/id=supsup~seed=0~sparsity=4~try=0//final.pt
5921,basis-supsup,2,0,4,19,22,1.105154,1.1147,0.498,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_20/id=supsup~seed=0~sparsity=4~try=0//final.pt
5922,basis-supsup,2,0,4,19,23,1.048247,1.1181,0.502,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_20/id=supsup~seed=0~sparsity=4~try=0//final.pt
5923,basis-supsup,2,0,4,19,24,1.094432,1.1132,0.512,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_20/id=supsup~seed=0~sparsity=4~try=0//final.pt
5924,basis-supsup,2,0,4,19,25,1.196839,1.0991,0.526,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_20/id=supsup~seed=0~sparsity=4~try=0//final.pt
5925,basis-supsup,2,0,4,19,26,1.096293,1.1111,0.52,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_20/id=supsup~seed=0~sparsity=4~try=0//final.pt
5926,basis-supsup,2,0,4,19,27,1.014259,1.0981,0.534,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_20/id=supsup~seed=0~sparsity=4~try=0//final.pt
5927,basis-supsup,2,0,4,19,28,1.038483,1.0979,0.524,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_20/id=supsup~seed=0~sparsity=4~try=0//final.pt
5928,basis-supsup,2,0,4,19,29,1.027697,1.0842,0.54,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_20/id=supsup~seed=0~sparsity=4~try=0//final.pt
5929,basis-supsup,2,0,4,19,30,0.992864,1.0892,0.532,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_20/id=supsup~seed=0~sparsity=4~try=0//final.pt
5930,basis-supsup,2,0,4,19,31,1.131788,1.0992,0.526,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_20/id=supsup~seed=0~sparsity=4~try=0//final.pt
5931,basis-supsup,2,0,4,19,32,1.007734,1.0739,0.554,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_20/id=supsup~seed=0~sparsity=4~try=0//final.pt
5932,basis-supsup,2,0,4,19,33,1.184039,1.0713,0.544,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_20/id=supsup~seed=0~sparsity=4~try=0//final.pt
5933,basis-supsup,2,0,4,19,34,1.018359,1.0595,0.546,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_20/id=supsup~seed=0~sparsity=4~try=0//final.pt
5934,basis-supsup,2,0,4,19,35,1.003326,1.0725,0.548,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_20/id=supsup~seed=0~sparsity=4~try=0//final.pt
5935,basis-supsup,2,0,4,19,36,1.038137,1.0738,0.548,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_20/id=supsup~seed=0~sparsity=4~try=0//final.pt
5936,basis-supsup,2,0,4,19,37,1.118547,1.0633,0.552,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_20/id=supsup~seed=0~sparsity=4~try=0//final.pt
5937,basis-supsup,2,0,4,19,38,1.005092,1.086,0.536,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_20/id=supsup~seed=0~sparsity=4~try=0//final.pt
5938,basis-supsup,2,0,4,19,39,1.108756,1.0499,0.56,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_20/id=supsup~seed=0~sparsity=4~try=0//final.pt
5939,basis-supsup,2,0,4,19,40,0.988303,1.0652,0.552,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_20/id=supsup~seed=0~sparsity=4~try=0//final.pt
5940,basis-supsup,2,0,4,19,41,1.042734,1.0779,0.552,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_20/id=supsup~seed=0~sparsity=4~try=0//final.pt
5941,basis-supsup,2,0,4,19,42,0.854348,1.0525,0.57,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_20/id=supsup~seed=0~sparsity=4~try=0//final.pt
5942,basis-supsup,2,0,4,19,43,0.932,1.0612,0.562,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_20/id=supsup~seed=0~sparsity=4~try=0//final.pt
5943,basis-supsup,2,0,4,19,44,1.144347,1.0539,0.558,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_20/id=supsup~seed=0~sparsity=4~try=0//final.pt
5944,basis-supsup,2,0,4,19,45,0.974351,1.0425,0.572,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_20/id=supsup~seed=0~sparsity=4~try=0//final.pt
5945,basis-supsup,2,0,4,19,46,1.034028,1.0504,0.57,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_20/id=supsup~seed=0~sparsity=4~try=0//final.pt
5946,basis-supsup,2,0,4,19,47,0.970728,1.0485,0.546,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_20/id=supsup~seed=0~sparsity=4~try=0//final.pt
5947,basis-supsup,2,0,4,19,48,1.091923,1.0526,0.542,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_20/id=supsup~seed=0~sparsity=4~try=0//final.pt
5948,basis-supsup,2,0,4,19,49,1.13635,1.0608,0.548,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_20/id=supsup~seed=0~sparsity=4~try=0//final.pt
5949,basis-supsup,2,0,4,19,50,0.979748,1.0434,0.572,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_20/id=supsup~seed=0~sparsity=4~try=0//final.pt
5950,basis-supsup,2,0,4,19,51,0.906922,1.0509,0.57,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_20/id=supsup~seed=0~sparsity=4~try=0//final.pt
5951,basis-supsup,2,0,4,19,52,1.04447,1.0409,0.566,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_20/id=supsup~seed=0~sparsity=4~try=0//final.pt
5952,basis-supsup,2,0,4,19,53,1.102601,1.0384,0.566,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_20/id=supsup~seed=0~sparsity=4~try=0//final.pt
5953,basis-supsup,2,0,4,19,54,0.991636,1.0492,0.568,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_20/id=supsup~seed=0~sparsity=4~try=0//final.pt
